3,0,82997
2,0,83321
4,0,83645
1,0,83970
2,0,84294
3,0,84618
1,0,84943
4,0,84943
2,0,85267
3,0,85591
4,0,85916
2,0,86240
1,0,86564
3,0,86889
2,0,87213
4,0,87537
1,0,87862
2,0,88186
3,0,88510
4,0,88835
2,0,89159
4,0,89483
3,0,89807
1,0,90132
2,0,90132
4,0,90456
2,0,90780
3,0,91105
1,0,91429
4,0,91429
2,0,91753
3,0,92078
1,0,92402
3,0,92726
4,0,92726
1,0,93051
3,0,93375
2,0,93699
1,0,94024
4,0,94024
4,0,94348
2,0,94672
1,0,94997
3,0,95321
4,0,95321
2,0,96294
1,0,96618
4,0,96618
3,0,96943
1,0,97267
4,0,97753
2,0,98078
4,0,98402
3,0,98726
2,0,99213
4,0,99699
3,0,100024
1,0,100348
2,0,100672
4,0,100997
3,0,101321
1,0,101807
4,0,102294
2,0,102618
4,0,103105
1,0,103591
3,0,103916
1,0,104402
4,0,104889
2,0,105213
3,0,105537
1,0,106186
2,0,106510
3,0,106997
4,0,106997
1,0,107321
4,0,107645
1,0,108132
3,0,108456
1,0,108780
2,0,109105
3,0,109591
1,0,110078
2,0,110402
4,0,110726
3,0,111051
1,0,111375
2,0,111699
3,0,112186
4,0,112186
1,0,112510
2,0,112835
4,0,113159
1,0,113483
2,0,113483
4,0,113807
3,0,114132
1,0,114456
3,0,114780
4,0,114780
2,0,115105
1,0,115429
3,0,115753
1,0,116078
4,0,116078
1,0,116402
3,0,116726
3,0,117051
1,0,117375
4,0,117375
2,0,117699
3,0,118024
1,0,118348
4,0,118672
2,0,118997
3,0,119321
2,0,119645
4,0,119970
3,0,120294
1,0,120618
3,0,120943
2,0,121267
1,0,121591
4,0,121916
2,0,122240
3,0,122564
3,0,122889
1,0,123213
1,0,123537
4,0,123862
4,0,124186
2,0,124510
3,0,124835
1,0,125159
2,0,125483
4,0,125807
1,0,126132
3,0,126456
2,0,126780
4,0,127105
2,0,127429
1,0,127753
4,0,127753
3,0,128078
2,0,128402
4,0,128726
1,0,129051
3,0,129375
2,0,129699
3,0,130024
1,0,130348
2,0,130672
4,0,130997
2,0,131321
3,0,131645
4,0,131970
1,0,132294
3,0,132618
1,0,132943
2,0,132943
2,0,133267
4,0,133591
4,0,133916
1,0,134240
2,0,134240
1,0,134564
3,0,134889
2,0,135213
3,0,135537
4,0,135537
1,0,135862
3,0,136186
4,0,136186
2,0,136510
1,0,136835
4,0,136835
4,0,137159
2,0,137483
2,0,137807
1,0,138132
4,0,138132
3,0,138456
2,0,138780
1,0,139105
4,0,139429
3,0,139753
2,0,140078
4,0,140402
1,0,140726
3,0,141051
4,0,141375
2,0,141699
1,0,142024
3,0,142348
2,0,142672
4,0,142997
1,0,143321
2,0,143321
3,0,143645
1,0,143970
2,0,144294
3,0,144618
4,0,144618
2,0,144943
4,0,145267
3,0,145591
1,0,145916
2,0,145916
4,0,146240
1,0,146564
2,0,146889
3,0,147213
4,0,147213
2,0,147537
3,0,147862
1,0,148186
3,0,148510
4,0,148510
2,0,148835
1,0,149159
3,0,149483
2,0,149807
4,0,150132
3,0,150456
1,0,150780
4,0,151105
2,0,151429
3,0,151753
1,0,152078
2,0,152402
4,0,152726
1,0,153051
3,0,153375
1,0,153699
2,0,153699
4,0,154024
2,0,154348
3,0,154672
1,0,154997
4,0,154997
2,0,155321
3,0,155645
1,0,155970
3,0,156294
4,0,156294
1,0,156618
3,0,156943
2,0,157267
1,0,157591
4,0,157591
4,0,157916
2,0,158240
1,0,158564
3,0,158889
4,0,158889
1,0,159375
2,0,159375
3,0,159862
4,0,159862
1,0,160348
2,0,160348
3,0,160835
4,0,160835
1,0,161321
4,0,161321
2,0,161807
3,0,161807
1,0,162294
4,0,162294
1,0,162780
2,0,162780
3,0,163267
4,0,163267
1,0,163753
2,0,163753
3,0,164078
4,0,164078
2,0,164402
3,0,164726
4,0,165051
1,0,165375
2,0,165375
3,0,165699
2,0,166024
1,0,166348
3,0,166672
4,0,166672
1,0,166997
3,0,167321
2,0,167645
1,0,167970
4,0,167970
1,0,168294
3,0,168618
4,0,168943
1,0,169267
2,0,169267
3,0,169753
4,0,169753
1,0,170240
2,0,170240
3,0,170726
4,0,170726
1,0,171213
2,0,171213
1,0,171699
4,0,171699
2,0,172186
3,0,172186
1,0,172672
4,0,172672
3,0,173159
4,0,173159
1,0,173645
2,0,173645
3,0,174132
4,0,174132
1,0,174456
2,0,174456
3,0,174780
2,0,175105
1,0,175429
3,0,175753
4,0,175753
2,0,176078
3,0,176402
4,0,176726
1,0,177051
2,0,177051
4,0,177375
2,0,177699
3,0,178024
1,0,178348
4,0,178348
4,0,178672
2,0,178997
2,0,179321
1,0,179645
4,0,179645
3,0,179970
2,0,180294
1,0,180618
3,0,180943
4,0,181267
2,0,181591
3,0,181916
1,0,182240
2,0,182564
3,0,182889
4,0,183213
2,0,183537
1,0,183862
3,0,184186
2,0,184510
4,0,184835
3,0,185159
1,0,185483
2,0,185807
4,0,186132
3,0,186456
1,0,186780
2,0,187105
3,0,187429
4,0,187429
1,0,187753
3,0,188078
2,0,188402
3,0,188726
4,0,188726
2,0,189051
3,0,189375
1,0,189862
3,0,190348
4,0,190348
2,0,190672
1,0,190997
3,0,191321
4,0,191645
2,0,191970
3,0,192294
1,0,192618
2,0,192943
3,0,193267
4,0,193591
2,0,193916
1,0,194240
3,0,194564
2,0,194889
3,0,195213
4,0,195213
1,0,195537
3,0,195862
2,0,196186
1,0,196510
4,0,196510
3,0,196835
2,0,197159
4,0,197483
1,0,197807
2,0,197807
4,0,198132
2,0,198456
3,0,198780
1,0,199105
4,0,199105
1,0,199429
3,0,199753
4,0,200078
1,0,200402
2,0,200402
3,0,201699
4,0,201699
2,0,202024
3,0,202348
4,0,202672
2,0,202997
1,0,203321
3,0,203645
2,0,203970
4,0,204294
1,0,204618
2,0,204943
4,0,205267
3,0,205591
2,0,205916
1,0,206240
3,0,206564
2,0,206889
4,0,207213
1,0,207537
3,0,207862
2,0,208186
1,0,208510
4,0,208835
3,0,209159
1,0,209483
4,0,209807
2,0,210132
3,0,210456
1,0,210780
4,0,211105
3,0,211429
2,0,211753
1,0,212078
4,0,212078
3,0,212402
2,0,212726
1,0,213051
3,0,213375
4,0,213699
2,0,214024
3,0,214348
1,0,214672
4,0,214997
3,0,215321
1,0,215645
2,0,215970
3,0,216294
4,0,216618
2,0,216943
3,0,217267
4,0,217267
1,0,217591
4,0,217916
3,0,218240
1,0,218564
2,0,218564
4,0,218889
1,0,219213
2,0,219537
3,0,219862
4,0,219862
1,0,220186
3,0,220510
2,0,220835
1,0,221159
4,0,221159
3,0,221483
2,0,221807
3,0,222132
1,0,222456
4,0,222456
3,0,222780
2,0,223105
1,0,223429
4,0,223753
2,0,224078
3,0,224402
4,0,224726
2,0,225051
4,0,225375
1,0,225699
2,0,226024
3,0,226348
1,0,226672
4,0,226997
3,0,227321
1,0,227645
3,0,227970
2,0,228294
1,0,228618
4,0,228943
2,0,229267
3,0,229591
1,0,229916
2,0,230240
4,0,230564
1,0,230889
2,0,231213
3,0,231537
1,0,231862
4,0,232186
3,0,232510
1,0,232835
4,0,232835
3,0,233159
2,0,233483
4,0,233807
1,0,234132
2,0,234132
3,0,234456
4,0,234780
1,0,235105
3,0,235429
4,0,235429
2,0,235753
4,0,236078
3,0,236402
1,0,236726
2,0,236726
3,0,237213
4,0,237213
2,0,237699
1,0,238024
4,0,238024
3,0,238348
2,0,238672
1,0,238997
3,0,239321
4,0,239321
2,0,239645
3,0,239970
2,0,240294
1,0,240618
4,0,240618
2,0,240943
3,0,241267
1,0,241591
3,0,241916
4,0,241916
2,0,242240
3,0,242564
2,0,242889
1,0,243213
4,0,243213
2,0,243537
1,0,243862
3,0,244186
2,0,244510
4,0,244835
3,0,245159
1,0,245483
4,0,245807
2,0,246132
1,0,246456
3,0,246780
2,0,247105
3,0,247429
4,0,247753
2,0,248078
3,0,248402
1,0,248726
2,0,249051
4,0,249375
3,0,249699
1,0,250024
4,0,250348
2,0,250672
1,0,250997
3,0,251321
4,0,251645
2,0,251970
3,0,252294
1,0,252618
4,0,252943
2,0,253267
1,0,253591
4,0,253591
3,0,253916
2,0,254240
1,0,254564
4,0,254889
2,0,255213
3,0,255537
4,0,255862
1,0,256186
3,0,256510
2,0,256835
1,0,257159
4,0,257483
2,0,257807
3,0,258132
2,0,258456
3,0,258780
4,0,258780
1,0,259105
3,0,259429
2,0,259753
1,0,260078
4,0,260078
3,0,260402
2,0,260726
4,0,261051
1,0,261375
2,0,261375
4,0,261699
2,0,262024
3,0,262348
1,0,262672
4,0,262672
1,0,262997
3,0,263321
3,0,263645
1,0,263970
4,0,263970
3,0,264943
1,0,265267
4,0,265267
2,0,265591
3,0,265916
2,0,266240
4,0,266564
1,0,266889
3,0,267213
1,0,267537
4,0,267862
3,0,268186
2,0,268510
4,0,268835
1,0,269159
3,0,269483
2,0,269807
3,0,270132
1,0,270456
4,0,270456
3,0,270780
1,0,271105
4,0,271429
1,0,271753
2,0,271753
3,0,272078
2,0,272402
1,0,272726
3,0,273051
4,0,273051
2,0,273375
3,0,273699
2,0,274024
1,0,274348
4,0,274348
3,0,274672
2,0,274997
3,0,275483
1,0,275970
4,0,275970
2,0,276294
3,0,276618
1,0,276943
4,0,277267
2,0,277591
4,0,277916
1,0,278240
2,0,278564
3,0,278889
1,0,279213
4,0,279537
2,0,279862
3,0,280186
2,0,280510
3,0,280835
4,0,280835
1,0,281159
3,0,281483
2,0,281807
1,0,282132
4,0,282132
3,0,282456
2,0,282780
4,0,283105
1,0,283429
2,0,283429
4,0,283753
2,0,284078
3,0,284402
1,0,284726
4,0,284726
1,0,285051
3,0,285375
4,0,285699
1,0,286024
2,0,286024
3,0,286348
2,0,286672
3,0,286997
1,0,287321
2,0,288294
3,0,288618
4,0,288618
1,0,288943
3,0,289267
1,0,289591
4,0,289916
3,0,290240
2,0,290564
4,0,290889
1,0,291213
3,0,291537
2,0,291862
3,0,292186
1,0,292510
4,0,292510
3,0,292835
1,0,293159
4,0,293483
1,0,293807
2,0,293807
3,0,294132
2,0,294456
1,0,294780
3,0,295105
4,0,295105
2,0,295429
4,0,295753
3,0,296078
1,0,296402
4,0,296402
3,0,296726
2,0,297051
3,0,297537
1,0,298024
4,0,298024
2,0,298348
3,0,298672
1,0,298997
4,0,299321
2,0,299645
4,0,299970
1,0,300294
2,0,300618
3,0,300943
1,0,301267
4,0,301591
2,0,301916
3,0,302240
2,0,302564
3,0,302889
4,0,302889
1,0,303213
3,0,303537
2,0,303862
1,0,304186
4,0,304186
3,0,304510
2,0,304835
4,0,305159
1,0,305483
2,0,305483
4,0,305807
2,0,306132
3,0,306456
1,0,306780
4,0,306780
1,0,307105
3,0,307429
2,0,307753
1,0,308078
4,0,308078
1,0,309051
3,0,309375
4,0,309375
