4,0,42002
1,0,42002
3,0,42227
2,0,42227
1,0,42453
4,0,42453
2,0,42679
3,0,42679
1,0,42904
2,0,42904
4,0,42904
3,0,43017
1,0,43130
2,0,43130
4,0,43242
3,0,43242
1,0,43355
2,0,43355
3,0,43581
4,0,43581
2,0,43806
1,0,43806
3,0,43806
1,0,44032
2,0,44032
3,0,44258
4,0,44258
3,0,44483
1,0,44483
3,0,44709
2,0,44709
4,0,44709
3,0,44934
1,0,44934
2,0,45160
1,0,45160
4,0,45385
2,0,45385
3,0,45611
1,0,45611
4,0,45611
1,0,45836
3,0,45836
4,0,46062
2,0,46062
1,0,46288
3,0,46288
2,0,46513
1,0,46513
4,0,46513
2,0,46739
3,0,46739
1,0,46964
2,0,46964
4,0,47190
3,0,47190
4,0,47415
1,0,47415
2,0,47415
3,0,47641
4,0,47641
3,0,47867
1,0,47867
4,0,48092
2,0,48092
3,0,48318
4,0,48318
1,0,48318
2,0,48543
3,0,48543
4,0,48769
3,0,48769
1,0,48994
2,0,48994
3,0,49220
1,0,49220
4,0,49220
2,0,49445
3,0,49445
4,0,49671
1,0,49671
3,0,49897
2,0,49897
4,0,50122
3,0,50122
1,0,50122
2,0,50235
4,0,50348
3,0,50348
1,0,50461
4,0,50573
2,0,50573
4,0,50799
2,0,50799
4,0,51024
2,0,51024
1,0,51250
1,0,51476
2,0,51476
4,0,51476
3,0,51701
2,0,51701
2,0,51927
3,0,51927
2,0,52152
3,0,52152
1,0,52378
3,0,52378
1,0,52603
3,0,52603
4,0,52603
1,0,52829
3,0,52829
4,0,53055
4,0,53280
3,0,53280
2,0,53280
2,0,53506
1,0,53506
1,0,53731
2,0,53731
1,0,53957
2,0,53957
4,0,54182
2,0,54182
4,0,54408
2,0,54408
4,0,54633
2,0,54633
1,0,54859
1,0,55085
2,0,55085
4,0,55085
3,0,55310
2,0,55310
2,0,55536
3,0,55536
2,0,55761
3,0,55761
1,0,55987
3,0,55987
1,0,56212
3,0,56212
4,0,56212
1,0,56438
3,0,56438
4,0,56664
4,0,56889
3,0,56889
1,0,56889
2,0,57115
1,0,57115
1,0,57340
2,0,57340
1,0,57566
2,0,57566
4,0,57791
2,0,57791
4,0,58017
2,0,58017
4,0,58242
2,0,58242
1,0,58468
1,0,58694
2,0,58694
4,0,58694
3,0,58919
2,0,58919
2,0,59145
3,0,59145
2,0,59370
3,0,59370
1,0,59596
3,0,59596
1,0,59821
3,0,59821
4,0,59821
1,0,60047
3,0,60047
4,0,60273
4,0,60498
3,0,60498
2,0,60498
2,0,60724
1,0,60724
1,0,60949
2,0,60949
1,0,61175
2,0,61175
2,0,61400
4,0,61400
3,0,61400
2,0,61626
4,0,61626
3,0,61626
2,0,61852
4,0,61852
3,0,61852
1,0,62077
3,0,62077
4,0,62303
2,0,62303
1,0,62303
2,0,62528
4,0,62528
1,0,62528
2,0,62754
1,0,62754
4,0,62754
4,0,62979
2,0,62979
3,0,63205
2,0,63205
1,0,63205
4,0,63430
3,0,63430
1,0,63430
3,0,63656
1,0,63656
2,0,63656
4,0,63882
2,0,63882
3,0,63882
2,0,64107
4,0,64107
1,0,64107
1,0,64333
2,0,64333
3,0,64333
2,0,64558
1,0,64558
4,0,64558
3,0,64558
2,0,64784
1,0,64784
4,0,64784
2,0,65009
3,0,65009
4,0,65009
3,0,65235
4,0,65235
1,0,65235
2,0,65461
3,0,65461
4,0,65461
1,0,65686
2,0,65686
4,0,65686
3,0,65912
2,0,65912
1,0,65912
1,0,66137
3,0,66137
4,0,66137
3,0,66363
2,0,66363
1,0,66363
1,0,66588
2,0,66588
4,0,66588
2,0,66814
3,0,66814
4,0,66814
3,0,67039
2,0,67039
1,0,67039
1,0,67265
3,0,67265
4,0,67265
1,0,67491
2,0,67491
4,0,67491
2,0,67716
3,0,67716
4,0,67716
3,0,67942
2,0,67942
1,0,67942
1,0,68167
3,0,68167
4,0,68167
4,0,68393
2,0,68393
1,0,68393
2,0,68618
3,0,68618
4,0,68618
1,0,68844
3,0,68844
4,0,68844
3,0,69070
2,0,69070
4,0,69070
1,0,69295
2,0,69295
4,0,69295
3,0,69521
2,0,69521
1,0,69521
1,0,69746
2,0,69746
4,0,69746
3,0,69972
2,0,69972
1,0,69972
1,0,70197
3,0,70197
4,0,70197
3,0,70423
2,0,70423
1,0,70423
2,0,70648
3,0,70648
4,0,70648
1,0,70874
3,0,70874
4,0,70874
1,0,71100
2,0,71100
4,0,71100
2,0,71325
3,0,71325
4,0,71325
1,0,71551
2,0,71551
3,0,71551
4,0,71664
1,0,71776
2,0,71776
3,0,71889
1,0,72002
2,0,72002
4,0,72115
3,0,72227
2,0,72227
1,0,72227
2,0,72453
1,0,72453
4,0,72453
3,0,72679
2,0,72679
1,0,72679
4,0,72904
3,0,72904
1,0,72904
2,0,73130
3,0,73130
4,0,73130
4,0,73355
2,0,73355
1,0,73355
2,0,73581
3,0,73581
4,0,73581
4,0,73806
3,0,73806
1,0,73806
3,0,74032
2,0,74032
1,0,74032
2,0,74258
3,0,74258
4,0,74258
4,0,74483
2,0,74483
1,0,74483
4,0,74709
3,0,74709
1,0,74709
3,0,74934
2,0,74934
1,0,74934
2,0,75160
3,0,75160
4,0,75160
4,0,75385
2,0,75385
1,0,75385
1,0,75611
3,0,75611
4,0,75611
3,0,75836
2,0,75836
1,0,75836
4,0,76062
2,0,76062
1,0,76062
2,0,76288
3,0,76288
1,0,76288
4,0,76513
3,0,76513
1,0,76513
2,0,76739
3,0,76739
4,0,76739
4,0,76964
3,0,76964
1,0,76964
2,0,77190
3,0,77190
4,0,77190
4,0,77415
2,0,77415
1,0,77415
2,0,77641
3,0,77641
4,0,77641
3,0,77867
2,0,77867
1,0,77867
4,0,78092
2,0,78092
1,0,78092
4,0,78318
3,0,78318
1,0,78318
3,0,78543
2,0,78543
1,0,78543
4,0,78769
3,0,78769
2,0,78769
1,0,78882
4,0,78994
3,0,78994
4,0,79220
3,0,79220
1,0,79220
3,0,79445
2,0,79445
4,0,79445
2,0,79671
4,0,79897
1,0,79897
2,0,79897
2,0,80122
3,0,80122
1,0,80348
3,0,80348
4,0,80573
2,0,80573
2,0,80799
4,0,80799
3,0,80799
1,0,81024
3,0,81024
3,0,81250
4,0,81250
1,0,81476
2,0,81476
4,0,81701
2,0,81701
1,0,81701
3,0,81927
3,0,82152
1,0,82152
2,0,82152
4,0,82378
2,0,82378
1,0,82603
2,0,82603
4,0,82603
3,0,82716
1,0,82829
4,0,82829
3,0,82942
1,0,83055
2,0,83055
4,0,83055
2,0,83280
2,0,83506
3,0,83506
4,0,83506
4,0,83731
3,0,83957
1,0,83957
2,0,84182
1,0,84182
1,0,84408
2,0,84408
4,0,84408
3,0,84633
2,0,84633
1,0,84859
4,0,84859
2,0,85085
3,0,85085
3,0,85310
4,0,85310
2,0,85310
2,0,85536
1,0,85761
4,0,85761
2,0,85987
3,0,85987
4,0,86100
3,0,86212
1,0,86212
2,0,86325
3,0,86438
4,0,86438
1,0,86551
3,0,86664
4,0,86664
2,0,86889
1,0,87115
4,0,87115
2,0,87115
3,0,87340
4,0,87566
2,0,87566
1,0,87791
3,0,87791
2,0,88017
1,0,88017
3,0,88017
1,0,88242
4,0,88242
2,0,88468
3,0,88468
3,0,88694
4,0,88694
4,0,88919
3,0,88919
1,0,88919
1,0,89145
3,0,89370
2,0,89370
2,0,89596
4,0,89596
4,0,89821
1,0,89821
2,0,89821
2,0,90047
3,0,90047
1,0,90273
3,0,90273
2,0,90498
3,0,90724
4,0,90724
2,0,90724
1,0,90949
2,0,91175
4,0,91175
3,0,91400
1,0,91400
4,0,91626
1,0,91626
3,0,91626
2,0,91852
3,0,91852
3,0,92077
1,0,92077
4,0,92303
2,0,92303
4,0,92528
1,0,92528
2,0,92528
2,0,92754
2,0,92979
3,0,92979
1,0,92979
1,0,93205
3,0,93205
2,0,93430
1,0,93430
4,0,93430
4,0,93656
3,0,93656
2,0,93882
3,0,93882
4,0,94107
3,0,94333
1,0,94333
4,0,94333
3,0,94558
2,0,94558
4,0,94784
3,0,95009
1,0,95009
2,0,95235
3,0,95235
1,0,95235
2,0,95461
4,0,95461
2,0,95686
3,0,95912
4,0,95912
4,0,96137
1,0,96137
3,0,96137
2,0,96363
2,0,96588
3,0,96814
4,0,96814
1,0,96814
1,0,97039
3,0,97039
4,0,97039
2,0,97039
1,0,97265
2,0,97265
4,0,97491
3,0,97716
1,0,97942
3,0,97942
2,0,97942
1,0,98167
2,0,98393
4,0,98618
3,0,98618
3,0,98844
1,0,98844
4,0,98844
3,0,99070
2,0,99070
4,0,99295
2,0,99521
3,0,99521
3,0,99746
2,0,99746
1,0,99746
3,0,99972
4,0,100197
1,0,100423
3,0,100423
2,0,100648
1,0,100648
3,0,100761
2,0,100874
1,0,100874
4,0,100987
2,0,101100
3,0,101325
3,0,101551
4,0,101551
1,0,101551
2,0,101776
1,0,102002
2,0,102227
4,0,102227
4,0,102453
2,0,102453
3,0,102453
1,0,102679
4,0,102679
3,0,102904
1,0,103130
2,0,103130
4,0,103355
1,0,103355
2,0,103355
4,0,103581
2,0,103806
1,0,104032
3,0,104032
3,0,104258
1,0,104258
4,0,104258
3,0,104483
2,0,104483
4,0,104709
3,0,104934
3,0,105160
2,0,105160
1,0,105160
4,0,105385
3,0,105611
4,0,105836
2,0,105836
2,0,106062
1,0,106062
4,0,106062
2,0,106288
3,0,106288
2,0,106513
3,0,106739
1,0,106739
3,0,106964
1,0,106964
4,0,106964
3,0,107190
4,0,107415
3,0,107415
2,0,107415
1,0,107528
4,0,107641
3,0,107641
2,0,107754
4,0,107867
3,0,107867
1,0,107867
2,0,107979
1,0,108092
4,0,108092
3,0,108205
1,0,108318
2,0,108318
3,0,108543
4,0,108543
2,0,108769
1,0,108769
3,0,108769
1,0,108994
2,0,108994
3,0,109220
4,0,109220
3,0,109445
1,0,109445
3,0,109671
2,0,109671
4,0,109671
3,0,109897
1,0,109897
2,0,110122
1,0,110122
4,0,110348
2,0,110348
3,0,110573
1,0,110573
4,0,110573
1,0,110799
3,0,110799
4,0,111024
2,0,111024
1,0,111250
3,0,111250
2,0,111476
1,0,111476
4,0,111476
2,0,111701
3,0,111701
1,0,111927
2,0,111927
4,0,112152
3,0,112152
4,0,112378
1,0,112378
2,0,112378
3,0,112603
4,0,112603
3,0,112829
1,0,112829
4,0,113055
2,0,113055
3,0,113280
4,0,113280
1,0,113280
2,0,113506
3,0,113506
4,0,113731
3,0,113731
1,0,113957
2,0,113957
3,0,114182
1,0,114182
4,0,114182
2,0,114408
3,0,114408
4,0,114633
1,0,114633
3,0,114859
2,0,114859
4,0,115085
3,0,115085
1,0,115085
2,0,115197
4,0,115310
3,0,115310
1,0,115423
4,0,115536
3,0,115536
2,0,115761
1,0,115761
3,0,115987
4,0,115987
2,0,115987
4,0,116212
3,0,116212
2,0,116438
1,0,116438
2,0,116664
4,0,116664
2,0,116889
3,0,116889
1,0,116889
2,0,117115
4,0,117115
3,0,117340
4,0,117340
1,0,117566
3,0,117566
2,0,117791
4,0,117791
1,0,117791
4,0,118017
2,0,118017
1,0,118242
3,0,118242
4,0,118468
2,0,118468
3,0,118694
4,0,118694
1,0,118694
3,0,118919
2,0,118919
4,0,119145
3,0,119145
1,0,119370
2,0,119370
1,0,119596
4,0,119596
3,0,119596
2,0,119821
1,0,119821
2,0,120047
4,0,120047
1,0,120273
3,0,120273
2,0,120498
1,0,120498
4,0,120498
3,0,120724
2,0,120724
1,0,120949
2,0,120949
4,0,121175
3,0,121175
2,0,121400
4,0,121400
1,0,121400
3,0,121626
2,0,121626
1,0,121852
4,0,121852
2,0,122077
3,0,122077
1,0,122303
2,0,122303
4,0,122303
2,0,122528
3,0,122528
1,0,122754
3,0,122754
1,0,122979
3,0,122979
1,0,123205
3,0,123205
4,0,123430
4,0,123656
3,0,123656
1,0,123656
2,0,123882
3,0,123882
3,0,124107
2,0,124107
3,0,124333
2,0,124333
4,0,124558
2,0,124558
4,0,124784
2,0,124784
1,0,124784
4,0,125009
2,0,125009
1,0,125235
1,0,125461
2,0,125461
3,0,125461
3,0,125686
4,0,125686
4,0,125912
3,0,125912
4,0,126137
3,0,126137
1,0,126363
3,0,126363
1,0,126588
3,0,126588
1,0,126814
3,0,126814
4,0,127039
4,0,127265
3,0,127265
1,0,127265
2,0,127491
3,0,127491
3,0,127716
2,0,127716
3,0,127942
2,0,127942
4,0,128167
2,0,128167
4,0,128393
2,0,128393
1,0,128393
4,0,128618
2,0,128618
1,0,128844
1,0,129070
2,0,129070
4,0,129070
3,0,129295
4,0,129295
4,0,129521
3,0,129521
4,0,129746
3,0,129746
1,0,129972
3,0,129972
1,0,130197
3,0,130197
1,0,130423
3,0,130423
4,0,130648
4,0,130874
3,0,130874
1,0,130874
2,0,131100
3,0,131100
3,0,131325
2,0,131325
3,0,131551
2,0,131551
4,0,131776
2,0,131776
4,0,132002
2,0,132002
1,0,132002
4,0,132227
2,0,132227
1,0,132453
1,0,132679
2,0,132679
3,0,132679
3,0,132904
4,0,132904
4,0,133130
3,0,133130
4,0,133355
3,0,133355
3,0,133581
1,0,133581
2,0,133581
3,0,133806
1,0,133806
2,0,133806
3,0,134032
1,0,134032
2,0,134032
4,0,134258
2,0,134258
1,0,134483
3,0,134483
4,0,134483
3,0,134709
1,0,134709
4,0,134709
3,0,134934
4,0,134934
1,0,134934
1,0,135160
3,0,135160
2,0,135385
3,0,135385
4,0,135385
1,0,135611
2,0,135611
4,0,135611
2,0,135836
4,0,135836
3,0,135836
1,0,136062
3,0,136062
2,0,136062
3,0,136288
1,0,136288
4,0,136288
4,0,136513
3,0,136513
2,0,136513
3,0,136739
4,0,136739
1,0,136739
2,0,136739
3,0,136964
4,0,136964
1,0,136964
3,0,137190
2,0,137190
1,0,137190
2,0,137415
1,0,137415
4,0,137415
3,0,137641
2,0,137641
1,0,137641
4,0,137867
3,0,137867
1,0,137867
2,0,138092
3,0,138092
4,0,138092
4,0,138318
2,0,138318
1,0,138318
2,0,138543
3,0,138543
4,0,138543
4,0,138769
3,0,138769
1,0,138769
3,0,138994
2,0,138994
1,0,138994
2,0,139220
3,0,139220
4,0,139220
4,0,139445
2,0,139445
1,0,139445
4,0,139671
3,0,139671
1,0,139671
3,0,139897
2,0,139897
1,0,139897
2,0,140122
3,0,140122
4,0,140122
4,0,140348
2,0,140348
1,0,140348
1,0,140573
3,0,140573
4,0,140573
3,0,140799
2,0,140799
1,0,140799
4,0,141024
2,0,141024
1,0,141024
2,0,141250
3,0,141250
1,0,141250
4,0,141476
3,0,141476
1,0,141476
2,0,141701
3,0,141701
4,0,141701
4,0,141927
3,0,141927
1,0,141927
2,0,142152
3,0,142152
4,0,142152
4,0,142378
2,0,142378
1,0,142378
2,0,142603
3,0,142603
4,0,142603
3,0,142829
2,0,142829
1,0,142829
4,0,143055
2,0,143055
1,0,143055
4,0,143280
3,0,143280
1,0,143280
3,0,143506
2,0,143506
1,0,143506
4,0,143731
3,0,143731
2,0,143731
1,0,143844
4,0,143957
3,0,143957
2,0,144070
4,0,144182
3,0,144182
1,0,144295
2,0,144408
3,0,144408
4,0,144408
3,0,144633
4,0,144633
1,0,144633
2,0,144859
3,0,144859
4,0,144859
1,0,145085
2,0,145085
4,0,145085
3,0,145310
2,0,145310
1,0,145310
1,0,145536
3,0,145536
4,0,145536
3,0,145761
2,0,145761
1,0,145761
1,0,145987
2,0,145987
4,0,145987
2,0,146212
3,0,146212
4,0,146212
3,0,146438
2,0,146438
1,0,146438
1,0,146664
3,0,146664
4,0,146664
1,0,146889
2,0,146889
4,0,146889
2,0,147115
3,0,147115
4,0,147115
3,0,147340
2,0,147340
1,0,147340
1,0,147566
3,0,147566
4,0,147566
4,0,147791
2,0,147791
1,0,147791
2,0,148017
3,0,148017
4,0,148017
1,0,148242
3,0,148242
4,0,148242
3,0,148468
2,0,148468
4,0,148468
1,0,148694
2,0,148694
4,0,148694
3,0,148919
2,0,148919
1,0,148919
1,0,149145
2,0,149145
4,0,149145
3,0,149370
2,0,149370
1,0,149370
1,0,149596
3,0,149596
4,0,149596
3,0,149821
2,0,149821
1,0,149821
2,0,150047
3,0,150047
4,0,150047
1,0,150273
3,0,150273
4,0,150273
1,0,150498
2,0,150498
4,0,150498
2,0,150724
3,0,150724
4,0,150724
1,0,150949
2,0,150949
3,0,150949
4,0,151062
1,0,151175
2,0,151175
1,0,151400
2,0,151400
4,0,151400
1,0,151626
2,0,151626
3,0,151626
4,0,151626
2,0,151852
3,0,151852
4,0,151852
1,0,152077
2,0,152077
3,0,152077
4,0,152077
1,0,152303
2,0,152303
4,0,152303
1,0,152528
2,0,152528
4,0,152528
3,0,152528
2,0,152754
4,0,152754
1,0,152979
3,0,152979
4,0,152979
2,0,152979
3,0,153205
1,0,153205
1,0,153430
2,0,153430
3,0,153430
4,0,153430
4,0,153656
3,0,153656
1,0,153656
1,0,153882
2,0,153882
3,0,153882
4,0,153882
1,0,154107
2,0,154107
4,0,154107
2,0,154333
3,0,154333
4,0,154333
1,0,154333
3,0,154558
2,0,154558
1,0,154784
4,0,154784
2,0,154897
3,0,154897
1,0,155009
4,0,155009
3,0,155122
1,0,155235
2,0,155235
4,0,155235
2,0,155461
3,0,155461
4,0,155461
1,0,155686
2,0,155686
3,0,155686
4,0,155686
2,0,155912
3,0,155912
4,0,155912
1,0,156137
2,0,156137
3,0,156137
4,0,156137
1,0,156363
3,0,156363
2,0,156588
3,0,156588
4,0,156588
1,0,156588
2,0,156814
4,0,156814
1,0,157039
2,0,157039
3,0,157039
4,0,157039
3,0,157265
2,0,157265
1,0,157265
1,0,157491
2,0,157491
3,0,157491
4,0,157491
1,0,157716
3,0,157716
4,0,157716
2,0,157942
3,0,157942
4,0,157942
1,0,157942
2,0,158167
4,0,158167
1,0,158393
3,0,158393
2,0,158506
4,0,158506
1,0,158618
3,0,158618
2,0,158731
4,0,158844
3,0,158844
1,0,158844
3,0,159070
2,0,159070
1,0,159070
4,0,159295
3,0,159295
2,0,159295
1,0,159295
4,0,159521
3,0,159521
1,0,159521
4,0,159746
3,0,159746
1,0,159746
2,0,159746
3,0,159972
1,0,159972
4,0,160197
2,0,160197
1,0,160197
3,0,160197
2,0,160423
4,0,160423
4,0,160648
3,0,160648
2,0,160648
1,0,160648
1,0,160874
2,0,160874
4,0,160874
4,0,161100
3,0,161100
2,0,161100
1,0,161100
4,0,161325
3,0,161325
1,0,161325
3,0,161551
2,0,161551
1,0,161551
4,0,161551
2,0,161776
3,0,161776
4,0,162002
1,0,162002
3,0,162115
2,0,162115
4,0,162227
1,0,162227
2,0,162340
4,0,162453
3,0,162453
1,0,162453
3,0,162679
2,0,162679
1,0,162679
4,0,162904
3,0,162904
2,0,162904
1,0,162904
3,0,163130
2,0,163130
1,0,163130
4,0,163355
3,0,163355
2,0,163355
1,0,163355
4,0,163581
2,0,163581
3,0,163806
2,0,163806
1,0,163806
4,0,163806
3,0,164032
1,0,164032
4,0,164258
3,0,164258
2,0,164258
1,0,164258
2,0,164483
3,0,164483
4,0,164483
4,0,164709
3,0,164709
2,0,164709
1,0,164709
4,0,164934
2,0,164934
1,0,164934
4,0,165160
1,0,165160
2,0,165160
3,0,165160
4,0,165385
1,0,165385
2,0,165611
4,0,165611
3,0,165611
1,0,165611
2,0,165836
4,0,165836
2,0,166062
1,0,166062
4,0,166062
