2,0,59345
1,0,59694
4,0,59868
2,0,60217
3,0,60217
3,0,60566
4,0,60566
4,0,60915
1,0,60915
1,0,61264
2,0,61264
3,0,61438
4,0,61438
1,0,61787
2,0,62136
4,0,62485
3,0,62659
3,0,62833
3,0,63008
2,0,63008
1,0,63008
4,0,63357
1,0,63357
3,0,63706
2,0,63706
1,0,64054
4,0,64054
2,0,64229
3,0,64229
4,0,64578
3,0,64926
1,0,65275
2,0,65450
4,0,65799
3,0,65799
1,0,65973
2,0,66147
3,0,66322
4,0,66496
3,0,66671
2,0,66845
1,0,67019
2,0,67194
3,0,67892
4,0,68589
1,0,68589
1,0,68938
3,0,68938
2,0,69287
4,0,69287
3,0,69636
4,0,69636
2,0,69810
1,0,69810
3,0,70159
4,0,70508
2,0,70857
1,0,71031
4,0,71380
3,0,71380
1,0,71729
2,0,71729
4,0,72078
3,0,72078
3,0,72426
2,0,72426
1,0,72601
4,0,72601
3,0,72950
1,0,73299
2,0,73647
4,0,73822
4,0,73996
1,0,74171
4,0,74171
2,0,74171
4,0,74519
3,0,74519
1,0,74868
2,0,74868
2,0,75217
3,0,75217
1,0,75392
4,0,75392
3,0,75740
2,0,76089
1,0,76438
4,0,76613
2,0,76961
3,0,76961
4,0,77136
3,0,77310
2,0,77485
1,0,77659
4,0,77833
3,0,78008
2,0,78182
1,0,78357
4,0,79054
2,0,79752
4,0,80101
1,0,80101
2,0,80450
3,0,80624
4,0,80799
1,0,80799
3,0,81147
1,0,81496
4,0,81496
3,0,81845
2,0,82019
1,0,82194
4,0,82194
2,0,82543
4,0,82892
1,0,82892
2,0,83240
3,0,83415
4,0,83589
1,0,83589
1,0,83938
4,0,84636
2,0,85333
3,0,85682
4,0,85682
1,0,86031
2,0,86206
3,0,86380
4,0,86380
4,0,86729
1,0,87078
2,0,87078
4,0,87426
3,0,87601
1,0,87775
2,0,87775
2,0,88124
4,0,88473
3,0,88473
1,0,88822
2,0,88996
4,0,89171
3,0,89171
3,0,89519
2,0,90217
4,0,90392
3,0,90479
1,0,90566
4,0,90566
4,0,90915
1,0,90915
3,0,91089
2,0,91264
4,0,91264
1,0,91438
4,0,91613
2,0,91787
4,0,91961
3,0,91961
1,0,91961
1,0,92310
2,0,92310
2,0,92485
3,0,92659
1,0,92659
4,0,92833
1,0,93008
3,0,93182
1,0,93357
2,0,93357
4,0,93357
4,0,93706
3,0,93706
3,0,93880
2,0,94054
4,0,94054
1,0,94229
3,0,94403
2,0,94578
3,0,94752
4,0,94752
1,0,94752
1,0,95101
2,0,95101
4,0,95188
3,0,95275
2,0,95363
1,0,95450
4,0,95450
4,0,95886
3,0,95973
2,0,96060
4,0,96147
1,0,96147
3,0,96235
2,0,96322
1,0,96409
4,0,96496
3,0,96496
3,0,96671
1,0,96845
2,0,96845
2,0,97019
4,0,97194
4,0,97368
3,0,97368
1,0,97543
2,0,97543
4,0,97892
3,0,97892
1,0,98066
2,0,98240
3,0,98240
4,0,98415
3,0,98589
1,0,98764
2,0,98764
4,0,98938
3,0,98938
2,0,99287
1,0,99287
4,0,99636
3,0,99723
1,0,99810
2,0,99810
1,0,100159
2,0,100246
4,0,100333
3,0,100333
3,0,100682
4,0,100682
2,0,100857
1,0,100857
3,0,101031
4,0,101031
1,0,101206
2,0,101206
4,0,101380
3,0,101380
4,0,103473
2,0,103473
1,0,103822
3,0,103822
2,0,104171
4,0,104171
1,0,104519
3,0,104519
2,0,104694
4,0,104694
3,0,105043
2,0,105392
1,0,105740
4,0,105915
2,0,106264
3,0,106264
3,0,106613
4,0,106613
4,0,106961
1,0,106961
1,0,107310
2,0,107310
3,0,107485
4,0,107485
1,0,107833
2,0,108182
4,0,108531
3,0,108706
3,0,108880
3,0,109054
2,0,109054
1,0,109054
4,0,109403
1,0,109403
3,0,109752
2,0,109752
1,0,110101
4,0,110101
2,0,110275
3,0,110275
4,0,110624
3,0,110973
1,0,111322
2,0,111496
4,0,111845
3,0,111845
1,0,112019
2,0,112194
3,0,112368
4,0,112543
3,0,112717
2,0,112892
1,0,113066
2,0,113240
3,0,113938
4,0,114636
1,0,114636
1,0,114985
3,0,114985
2,0,115333
4,0,115333
3,0,115682
4,0,115682
2,0,115857
1,0,115857
3,0,116206
4,0,116554
2,0,116903
1,0,117078
4,0,117426
3,0,117426
1,0,117775
2,0,117775
4,0,118124
3,0,118124
3,0,118473
2,0,118473
1,0,118647
4,0,118647
3,0,118996
1,0,119345
2,0,119694
4,0,119868
4,0,120043
1,0,120217
4,0,120217
2,0,120217
4,0,120566
3,0,120566
1,0,120915
2,0,120915
2,0,121264
3,0,121264
1,0,121438
4,0,121438
3,0,121787
2,0,122136
1,0,122485
4,0,122659
2,0,123008
3,0,123008
4,0,123182
3,0,123357
2,0,123531
1,0,123706
4,0,123880
3,0,124054
2,0,124229
1,0,124403
4,0,125101
3,0,125799
3,0,126147
3,0,126496
2,0,126845
4,0,127019
4,0,127368
4,0,127717
1,0,128066
2,0,128240
3,0,128415
4,0,128589
4,0,128938
4,0,129287
2,0,129636
3,0,129810
3,0,130159
3,0,130508
3,0,130682
1,0,130857
2,0,131031
3,0,131206
4,0,131380
4,0,131729
4,0,132078
1,0,132426
3,0,132601
2,0,132950
2,0,133299
4,0,133647
3,0,133822
2,0,133996
1,0,134171
1,0,134519
1,0,134868
4,0,135217
2,0,135392
3,0,135566
3,0,135740
3,0,135915
3,0,136089
2,0,136264
2,0,136438
2,0,136613
2,0,136787
4,0,136961
1,0,136961
3,0,137310
2,0,137659
1,0,138008
3,0,138182
1,0,138357
2,0,138357
2,0,138706
4,0,138706
4,0,139054
3,0,139054
3,0,139403
1,0,139403
2,0,139752
4,0,139752
3,0,140275
4,0,141147
3,0,141322
2,0,141496
4,0,141671
1,0,141845
2,0,142019
4,0,142543
1,0,142543
2,0,142892
3,0,143240
1,0,143415
2,0,143589
3,0,143589
4,0,143938
3,0,143938
2,0,144287
1,0,144636
3,0,144810
2,0,144985
1,0,144985
1,0,145333
4,0,145333
2,0,145508
3,0,145682
1,0,145857
3,0,146031
4,0,146206
2,0,146380
3,0,146554
4,0,146729
1,0,146903
2,0,147078
3,0,147252
4,0,147426
2,0,148124
4,0,148473
3,0,148822
2,0,149171
4,0,149345
3,0,149694
2,0,150043
1,0,150392
3,0,150566
4,0,150915
3,0,151264
2,0,151613
4,0,151961
1,0,152136
2,0,152485
3,0,152833
4,0,153182
1,0,153357
2,0,153706
4,0,154054
3,0,154403
1,0,154752
2,0,154926
4,0,155275
1,0,155624
3,0,155973
2,0,156147
1,0,156496
2,0,156845
4,0,157194
2,0,157543
3,0,157717
1,0,158066
2,0,158415
4,0,158764
1,0,158938
2,0,159287
3,0,159287
2,0,159636
3,0,159636
2,0,159985
3,0,159985
2,0,160333
3,0,160333
2,0,160508
3,0,160508
3,0,162078
4,0,162078
3,0,162426
4,0,162426
3,0,162775
4,0,162775
3,0,163124
4,0,163124
3,0,163299
4,0,163299
2,0,164868
3,0,164868
2,0,165217
3,0,165217
2,0,165566
3,0,165566
2,0,165915
3,0,165915
2,0,166089
3,0,166089
3,0,167659
4,0,169054
3,0,169229
2,0,169403
1,0,169578
4,0,169752
3,0,169926
2,0,170101
1,0,170275
2,0,170450
4,0,170450
1,0,170624
3,0,170624
2,0,170799
1,0,170973
2,0,171147
4,0,171147
3,0,171147
4,0,171845
2,0,171845
1,0,172194
3,0,172194
2,0,172543
4,0,172543
1,0,172892
3,0,172892
2,0,173066
4,0,173066
3,0,173415
2,0,173764
1,0,174113
4,0,174287
2,0,174636
3,0,174636
3,0,174985
4,0,174985
4,0,175333
1,0,175333
1,0,175682
2,0,175682
3,0,175857
4,0,175857
1,0,176206
2,0,176554
4,0,176903
3,0,177078
3,0,177252
3,0,177426
2,0,177426
1,0,177426
4,0,177775
1,0,177775
3,0,178124
2,0,178124
1,0,178473
4,0,178473
2,0,178647
3,0,178647
4,0,178996
3,0,179345
1,0,179694
2,0,179868
4,0,180217
3,0,180217
1,0,180392
2,0,180566
3,0,180740
4,0,180915
3,0,181089
2,0,181264
1,0,181438
2,0,181613
3,0,182310
4,0,183008
1,0,183008
1,0,183357
3,0,183357
2,0,183706
4,0,183706
3,0,184054
4,0,184054
2,0,184229
1,0,184229
3,0,184578
4,0,184926
2,0,185275
1,0,185450
4,0,185799
3,0,185799
1,0,186147
2,0,186147
4,0,186496
3,0,186496
3,0,186845
2,0,186845
1,0,187019
4,0,187019
3,0,187368
1,0,187717
2,0,188066
4,0,188240
4,0,188415
1,0,188589
4,0,188589
2,0,188589
4,0,188938
3,0,188938
1,0,189287
2,0,189287
2,0,189636
3,0,189636
1,0,189810
4,0,189810
3,0,190159
2,0,190508
1,0,190857
4,0,191031
2,0,191380
3,0,191380
4,0,191554
3,0,191729
2,0,191903
1,0,192078
4,0,192252
3,0,192426
2,0,192601
1,0,192775
4,0,193473
2,0,194171
3,0,194171
3,0,194519
4,0,194519
1,0,194868
2,0,194868
1,0,195217
2,0,195217
3,0,195392
4,0,195392
1,0,195740
4,0,195740
2,0,196089
3,0,196176
4,0,196264
