3,0,23748
2,0,23848
4,0,23948
3,0,24048
2,0,24248
1,0,24448
4,0,24648
3,0,24848
1,0,25048
3,0,25248
2,0,25448
1,0,25648
4,0,25648
3,0,25698
1,0,25748
4,0,25798
2,0,25848
1,0,25898
4,0,25948
2,0,25998
3,0,26048
2,0,26148
1,0,26248
3,0,26348
2,0,26448
4,0,26448
1,0,26448
4,0,26548
3,0,26648
1,0,26648
2,0,26748
1,0,26848
3,0,26848
4,0,26848
3,0,26948
2,0,27048
1,0,27048
3,0,27148
1,0,27248
4,0,27248
4,0,27348
2,0,27448
3,0,27448
1,0,27548
3,0,27648
4,0,27648
2,0,27648
3,0,27748
1,0,27848
4,0,27848
3,0,27948
2,0,28048
4,0,28048
1,0,28048
2,0,28148
3,0,28248
4,0,28348
1,0,28448
3,0,28548
2,0,28648
3,0,28748
4,0,28848
1,0,28848
2,0,28848
1,0,28948
3,0,29048
4,0,29048
1,0,29148
2,0,29248
3,0,29248
1,0,29348
4,0,29448
2,0,29448
1,0,29548
3,0,29648
2,0,29648
4,0,29648
3,0,29748
2,0,29848
3,0,29948
4,0,30048
1,0,30048
2,0,30048
4,0,30148
3,0,30248
2,0,30248
1,0,30348
4,0,30448
3,0,30448
1,0,30548
3,0,30648
2,0,30648
4,0,30648
2,0,30748
4,0,30848
1,0,30848
3,0,30848
4,0,30948
2,0,31048
4,0,31148
2,0,31248
1,0,31248
3,0,31248
1,0,31348
3,0,31448
2,0,31448
3,0,31548
4,0,31648
2,0,31748
3,0,31848
2,0,31948
1,0,32048
4,0,32048
3,0,32048
3,0,32148
2,0,32248
4,0,32248
2,0,32348
3,0,32448
1,0,32448
3,0,32548
2,0,32648
4,0,32648
2,0,32748
4,0,32848
3,0,32848
1,0,32848
4,0,32948
3,0,33048
2,0,33148
1,0,33248
3,0,33248
4,0,33248
4,0,33348
2,0,33448
1,0,33448
3,0,33548
1,0,33648
4,0,33648
4,0,33748
2,0,33848
3,0,33848
1,0,33948
3,0,34048
4,0,34048
2,0,34048
2,0,34148
1,0,34248
3,0,34348
2,0,34448
4,0,34448
1,0,34448
1,0,34548
3,0,34648
2,0,34648
3,0,34748
1,0,34848
4,0,34848
3,0,34948
2,0,35048
1,0,35048
3,0,35148
4,0,35248
1,0,35248
2,0,35248
2,0,35348
3,0,35448
1,0,35448
3,0,35548
2,0,35648
1,0,35648
1,0,35748
4,0,35848
3,0,35848
3,0,35948
2,0,36048
4,0,36048
1,0,36048
1,0,36148
2,0,36248
3,0,36348
4,0,36448
1,0,36448
2,0,36448
2,0,36548
3,0,36648
1,0,36748
2,0,36848
4,0,36848
2,0,36948
3,0,37048
1,0,37048
4,0,37148
2,0,37248
3,0,37248
1,0,37248
2,0,37348
1,0,37448
3,0,37548
2,0,37648
4,0,37648
1,0,37648
2,0,37748
4,0,37848
3,0,37848
1,0,37948
2,0,38048
4,0,38148
3,0,38248
2,0,38348
4,0,38448
3,0,38648
2,0,38848
4,0,39048
3,0,39248
1,0,39248
2,0,39448
4,0,39648
3,0,39848
4,0,40048
3,0,40248
2,0,40448
4,0,40648
3,0,40848
1,0,40848
2,0,41048
4,0,41248
3,0,41448
4,0,41648
2,0,41848
1,0,42048
4,0,42248
2,0,42448
3,0,42448
1,0,42648
4,0,42848
2,0,43048
4,0,43248
2,0,43448
1,0,43648
4,0,43848
3,0,44048
1,0,44048
2,0,44248
4,0,44448
2,0,44648
1,0,44848
2,0,45048
3,0,45248
1,0,45448
2,0,45648
4,0,45648
3,0,45848
1,0,46048
2,0,46248
1,0,46448
2,0,46648
3,0,46848
1,0,47048
2,0,47248
4,0,47248
3,0,47448
1,0,47648
2,0,47848
1,0,48048
3,0,48248
4,0,48448
1,0,48648
3,0,48848
2,0,48848
4,0,49048
1,0,49248
3,0,49448
1,0,49648
3,0,49848
4,0,50048
1,0,50248
4,0,50448
3,0,50648
1,0,50848
3,0,51048
4,0,51248
1,0,51248
3,0,51298
2,0,51348
4,0,51398
1,0,51448
2,0,51498
3,0,51548
1,0,51598
4,0,51648
3,0,51698
2,0,51748
4,0,51798
3,0,51848
2,0,51898
1,0,51948
4,0,51998
2,0,52048
1,0,52048
3,0,52098
4,0,52148
2,0,52198
4,0,52248
1,0,52298
2,0,52348
3,0,52398
1,0,52448
2,0,52448
3,0,52498
4,0,52548
2,0,52598
3,0,52648
1,0,52698
2,0,52748
3,0,52798
1,0,52848
4,0,52898
3,0,52948
2,0,52998
4,0,53048
1,0,53098
3,0,53248
2,0,53248
4,0,53298
1,0,53348
3,0,53398
2,0,53448
4,0,53498
1,0,53548
3,0,53598
2,0,53648
1,0,53648
4,0,53698
2,0,53748
3,0,53798
1,0,53848
2,0,53898
4,0,53948
1,0,53998
3,0,54048
2,0,54098
4,0,54148
3,0,54198
2,0,54248
1,0,54298
4,0,54448
3,0,54448
2,0,54498
3,0,54548
2,0,54598
4,0,54648
3,0,54698
2,0,54748
3,0,54798
1,0,54848
2,0,54898
4,0,54948
1,0,54998
2,0,55048
3,0,55098
1,0,55148
3,0,55198
2,0,55248
4,0,55248
1,0,55348
3,0,55448
2,0,55548
4,0,55648
2,0,55648
1,0,55648
3,0,55748
1,0,55848
2,0,55948
4,0,56048
3,0,56148
2,0,56248
4,0,56248
1,0,56248
2,0,56348
4,0,56448
1,0,56448
3,0,56448
2,0,56548
3,0,56648
1,0,56748
2,0,56848
4,0,56848
3,0,56848
4,0,56948
2,0,57048
1,0,57048
3,0,57048
4,0,57148
1,0,57248
3,0,57248
1,0,57348
3,0,57448
4,0,57448
4,0,57548
1,0,57648
3,0,57648
2,0,57698
4,0,57748
3,0,57798
2,0,57848
4,0,57898
1,0,57948
2,0,57998
4,0,58048
3,0,58098
2,0,58148
4,0,58198
1,0,58248
2,0,58298
4,0,58348
3,0,58398
1,0,58448
2,0,58448
4,0,58498
3,0,58548
2,0,58598
4,0,58648
1,0,58698
2,0,58748
3,0,58798
1,0,58848
2,0,58848
4,0,58898
3,0,58948
2,0,58998
1,0,59048
3,0,59098
1,0,59148
2,0,59198
3,0,59248
4,0,59298
2,0,59348
4,0,59398
3,0,59448
2,0,59498
4,0,59648
3,0,59648
2,0,59698
4,0,59748
2,0,59798
1,0,59848
4,0,59898
3,0,59948
1,0,59998
3,0,60048
2,0,60048
4,0,60098
1,0,60148
2,0,60198
3,0,60248
4,0,60298
2,0,60348
1,0,60398
4,0,60448
3,0,60498
2,0,60548
4,0,60598
1,0,60648
2,0,60698
1,0,60848
2,0,60848
3,0,60898
2,0,60948
3,0,60998
1,0,61048
2,0,61098
3,0,61148
2,0,61198
4,0,61248
3,0,61298
2,0,61348
1,0,61398
4,0,61448
3,0,61498
2,0,61548
1,0,61598
4,0,61648
3,0,61648
2,0,61748
4,0,61848
1,0,61948
2,0,62048
3,0,62048
1,0,62048
4,0,62148
3,0,62248
2,0,62348
1,0,62448
2,0,62548
3,0,62648
4,0,62648
1,0,62648
1,0,62748
2,0,62848
4,0,62848
3,0,62848
4,0,62948
2,0,63048
1,0,63048
1,0,63148
3,0,63248
4,0,63248
2,0,63248
3,0,63348
2,0,63448
4,0,63448
1,0,63448
2,0,63548
1,0,63648
3,0,63648
1,0,63748
3,0,63848
4,0,63848
3,0,63948
1,0,64048
2,0,64048
4,0,64048
2,0,64148
1,0,64148
3,0,64248
4,0,64248
3,0,64348
1,0,64448
2,0,64448
1,0,64548
3,0,64548
3,0,64648
4,0,64648
4,0,64748
1,0,64848
2,0,64848
3,0,64848
1,0,64948
3,0,64948
2,0,65048
4,0,65048
2,0,65148
3,0,65248
4,0,65248
3,0,65348
4,0,65348
2,0,65448
1,0,65448
1,0,65548
2,0,65548
4,0,65648
3,0,65648
2,0,65748
1,0,65748
3,0,65848
4,0,65848
4,0,65948
2,0,65948
3,0,66048
4,0,66048
1,0,66048
2,0,66148
1,0,66148
2,0,66248
4,0,66248
4,0,66348
2,0,66448
3,0,66448
1,0,66448
2,0,66548
4,0,66548
3,0,66648
4,0,66648
3,0,66748
2,0,66848
1,0,66848
1,0,66948
4,0,66948
2,0,67048
3,0,67048
3,0,67148
1,0,67248
2,0,67248
4,0,67248
2,0,67348
3,0,67348
3,0,67448
4,0,67448
4,0,67548
1,0,67648
2,0,67648
1,0,67748
3,0,67748
2,0,67848
3,0,67848
2,0,67948
3,0,68048
4,0,68048
1,0,68048
3,0,68148
2,0,68148
4,0,68248
1,0,68248
1,0,68348
3,0,68448
4,0,68448
4,0,68548
2,0,68548
1,0,68648
2,0,68648
1,0,68748
2,0,68848
3,0,68848
3,0,68948
4,0,68948
1,0,69048
4,0,69048
2,0,69048
1,0,69148
3,0,69248
4,0,69248
2,0,69248
3,0,69348
1,0,69448
2,0,69548
4,0,69648
3,0,69648
2,0,69648
4,0,69748
3,0,69848
1,0,69848
2,0,69848
2,0,69948
1,0,70048
1,0,70148
3,0,70248
3,0,70348
4,0,70448
2,0,70448
1,0,70498
2,0,70548
3,0,70598
1,0,70648
4,0,70648
3,0,70698
2,0,70748
4,0,70798
3,0,70848
1,0,70898
3,0,70948
2,0,70998
4,0,71048
3,0,71098
2,0,71148
4,0,71198
1,0,71248
3,0,71248
1,0,71348
3,0,71448
4,0,71548
2,0,71648
1,0,71648
3,0,71648
2,0,71748
3,0,71848
1,0,71948
3,0,72048
3,0,72148
2,0,72248
1,0,72348
4,0,72448
3,0,72448
1,0,72498
4,0,72548
3,0,72598
1,0,72648
2,0,72648
4,0,72698
2,0,72748
3,0,72798
4,0,72848
1,0,72848
3,0,72898
2,0,72948
3,0,72998
1,0,73048
2,0,73098
3,0,73148
2,0,73198
4,0,73248
3,0,73298
2,0,73348
3,0,73398
1,0,73448
2,0,73498
4,0,73648
1,0,73648
3,0,73698
4,0,73748
1,0,73798
2,0,73848
4,0,73898
3,0,73948
2,0,73998
1,0,74048
3,0,74098
1,0,74148
4,0,74198
2,0,74248
1,0,74298
3,0,74348
2,0,74398
4,0,74448
1,0,74448
4,0,74548
3,0,74648
2,0,74748
1,0,74848
4,0,74848
3,0,74848
1,0,74948
3,0,75048
2,0,75148
4,0,75248
4,0,75348
2,0,75448
1,0,75448
3,0,75448
3,0,75548
1,0,75648
4,0,75648
2,0,75648
1,0,75748
3,0,75848
2,0,75948
4,0,76048
3,0,76048
2,0,76048
4,0,76148
2,0,76248
1,0,76248
3,0,76248
3,0,76348
1,0,76448
1,0,76548
3,0,76648
4,0,76848
3,0,77048
2,0,77248
4,0,77448
3,0,77648
2,0,77848
4,0,78048
3,0,78248
4,0,78448
3,0,78648
2,0,78848
4,0,79048
3,0,79248
2,0,79448
4,0,79648
3,0,79848
1,0,80048
2,0,80048
2,0,80148
3,0,80248
1,0,80348
3,0,80448
2,0,80548
1,0,80648
1,0,80748
2,0,80848
3,0,80848
4,0,80848
3,0,80948
4,0,81048
3,0,81148
1,0,81248
2,0,81248
4,0,81348
2,0,81448
4,0,81548
3,0,81648
3,0,81748
1,0,81848
2,0,81848
2,0,81948
1,0,82048
3,0,82048
1,0,82148
2,0,82248
3,0,82348
2,0,82448
4,0,82448
3,0,82448
2,0,82548
3,0,82648
1,0,82648
1,0,82748
2,0,82848
3,0,82948
4,0,83048
4,0,83148
1,0,83248
2,0,83248
2,0,83348
4,0,83448
3,0,83548
1,0,83648
3,0,83748
2,0,83848
2,0,83948
2,0,84048
3,0,84048
4,0,84048
4,0,84148
3,0,84248
3,0,84348
1,0,84448
2,0,84448
2,0,84548
1,0,84648
4,0,84748
2,0,84848
4,0,84948
3,0,85048
3,0,85148
1,0,85248
2,0,85248
1,0,85348
3,0,85448
2,0,85548
2,0,85648
4,0,85648
3,0,85648
3,0,85748
1,0,85848
4,0,85948
3,0,86048
2,0,86148
1,0,86248
1,0,86348
3,0,86448
4,0,86448
3,0,86548
1,0,86648
2,0,86748
3,0,86848
1,0,86948
2,0,87048
4,0,87148
1,0,87248
2,0,87248
3,0,87248
3,0,87348
1,0,87448
2,0,87548
3,0,87648
4,0,87648
3,0,87748
1,0,87848
3,0,87948
2,0,88048
1,0,88148
3,0,88248
4,0,88248
3,0,88348
4,0,88448
2,0,88448
2,0,88548
1,0,88648
3,0,88748
2,0,88848
4,0,89048
2,0,89248
3,0,89448
1,0,89648
2,0,89648
4,0,89648
3,0,89748
2,0,89848
1,0,89848
3,0,89948
1,0,90048
2,0,90148
3,0,90248
4,0,90248
2,0,90348
4,0,90448
3,0,90448
2,0,90448
3,0,90548
1,0,90648
4,0,90748
3,0,90848
2,0,90848
4,0,90848
2,0,90948
1,0,91048
2,0,91148
4,0,91248
3,0,91348
2,0,91448
4,0,91548
1,0,91648
3,0,91648
2,0,91748
3,0,91848
1,0,91948
4,0,92048
2,0,92048
3,0,92048
3,0,92148
2,0,92248
1,0,92248
3,0,92348
1,0,92448
2,0,92548
3,0,92648
2,0,92748
4,0,92848
1,0,92848
3,0,92848
3,0,92948
1,0,93048
2,0,93048
4,0,93148
1,0,93248
2,0,93348
3,0,93448
4,0,93448
1,0,93548
4,0,93648
3,0,93648
2,0,93648
3,0,93748
2,0,93848
4,0,93948
1,0,94048
3,0,94048
4,0,94048
2,0,94148
3,0,94248
1,0,94348
4,0,94448
3,0,94548
1,0,94648
3,0,94748
2,0,94848
4,0,94848
1,0,94948
4,0,95048
2,0,95148
2,0,95248
1,0,95248
3,0,95248
3,0,95348
2,0,95448
4,0,95448
1,0,95548
4,0,95648
2,0,95748
3,0,95848
1,0,95948
4,0,96048
3,0,96048
2,0,96048
2,0,96148
3,0,96248
4,0,96248
1,0,96348
2,0,96448
3,0,96548
4,0,96648
1,0,96648
2,0,96748
3,0,96848
4,0,96848
1,0,96848
1,0,96948
2,0,97048
3,0,97148
1,0,97248
4,0,97248
2,0,97248
2,0,97348
4,0,97448
3,0,97548
1,0,97648
2,0,97748
3,0,97848
1,0,97948
4,0,98048
2,0,98048
3,0,98148
2,0,98248
4,0,98348
1,0,98448
2,0,98448
3,0,98448
2,0,98548
3,0,98648
4,0,98648
2,0,98748
4,0,98848
3,0,98948
2,0,99048
3,0,99148
1,0,99248
4,0,99248
2,0,99248
2,0,99348
4,0,99448
3,0,99448
1,0,99548
3,0,99648
4,0,99748
2,0,99848
1,0,99848
3,0,99948
4,0,100048
1,0,100048
2,0,100048
1,0,100148
2,0,100248
3,0,100348
1,0,100448
2,0,100448
4,0,100448
2,0,100548
4,0,100648
2,0,100748
3,0,100848
4,0,100948
1,0,100998
3,0,101048
2,0,101148
1,0,101248
3,0,101248
4,0,101248
3,0,101348
4,0,101448
2,0,101548
1,0,101648
3,0,101648
4,0,101648
3,0,101748
4,0,101848
1,0,101848
2,0,101848
2,0,101948
3,0,102048
1,0,102148
2,0,102248
3,0,102348
1,0,102448
2,0,102648
3,0,102848
1,0,103048
2,0,103248
4,0,103248
3,0,103448
1,0,103648
2,0,103848
1,0,104048
2,0,104248
3,0,104448
1,0,104648
2,0,104848
4,0,104848
3,0,105048
1,0,105248
2,0,105448
1,0,105648
3,0,105848
4,0,106048
1,0,106248
3,0,106448
2,0,106448
4,0,106648
1,0,106848
3,0,107048
1,0,107248
3,0,107448
4,0,107648
1,0,107848
2,0,108048
4,0,108048
3,0,108248
1,0,108448
3,0,108648
4,0,108848
3,0,109048
2,0,109248
4,0,109448
3,0,109648
1,0,109648
2,0,109848
4,0,110048
3,0,110248
4,0,110448
3,0,110648
2,0,110848
4,0,111048
3,0,111248
1,0,111248
2,0,111448
4,0,111648
3,0,111848
4,0,112048
2,0,112248
1,0,112448
4,0,112648
2,0,112848
3,0,112848
1,0,113048
4,0,113248
2,0,113448
4,0,113648
2,0,113848
1,0,114048
4,0,114248
1,0,114448
2,0,114648
4,0,114848
2,0,115048
1,0,115248
4,0,115248
2,0,115298
3,0,115348
1,0,115398
4,0,115448
3,0,115498
2,0,115548
4,0,115598
1,0,115648
2,0,115698
3,0,115748
1,0,115798
2,0,115848
3,0,115898
4,0,115948
1,0,115998
3,0,116048
4,0,116048
2,0,116098
1,0,116148
3,0,116198
1,0,116248
4,0,116298
3,0,116348
2,0,116398
4,0,116448
3,0,116448
2,0,116498
1,0,116548
3,0,116598
2,0,116648
4,0,116698
3,0,116748
2,0,116798
4,0,116848
1,0,116898
2,0,116948
3,0,116998
1,0,117048
4,0,117098
2,0,117248
3,0,117248
1,0,117298
4,0,117348
2,0,117398
3,0,117448
1,0,117498
4,0,117548
2,0,117598
3,0,117648
4,0,117648
1,0,117698
3,0,117748
2,0,117798
4,0,117848
3,0,117898
1,0,117948
4,0,117998
2,0,118048
3,0,118098
1,0,118148
2,0,118198
3,0,118248
4,0,118298
2,0,118448
4,0,118448
3,0,118498
2,0,118548
3,0,118598
1,0,118648
2,0,118698
3,0,118748
2,0,118798
4,0,118848
3,0,118898
1,0,118948
4,0,118998
3,0,119048
2,0,119098
4,0,119148
2,0,119198
3,0,119248
1,0,119248
4,0,119348
2,0,119448
3,0,119548
1,0,119648
3,0,119648
4,0,119648
2,0,119748
4,0,119848
3,0,119948
1,0,120048
2,0,120148
3,0,120248
1,0,120248
4,0,120248
3,0,120348
1,0,120448
4,0,120448
2,0,120448
3,0,120548
2,0,120648
4,0,120748
3,0,120848
1,0,120848
2,0,120848
1,0,120948
3,0,121048
4,0,121048
2,0,121048
1,0,121148
4,0,121248
2,0,121248
4,0,121348
2,0,121448
1,0,121448
1,0,121548
4,0,121648
2,0,121648
3,0,121698
1,0,121748
2,0,121798
3,0,121848
1,0,121898
4,0,121948
3,0,121998
1,0,122048
2,0,122098
3,0,122148
1,0,122198
4,0,122248
3,0,122298
1,0,122348
2,0,122398
4,0,122448
3,0,122448
1,0,122498
2,0,122548
3,0,122598
1,0,122648
4,0,122698
3,0,122748
2,0,122798
4,0,122848
3,0,122848
1,0,122898
2,0,122948
3,0,122998
4,0,123048
2,0,123098
4,0,123148
3,0,123198
2,0,123248
1,0,123298
3,0,123348
1,0,123398
2,0,123448
3,0,123498
1,0,123648
2,0,123648
3,0,123698
1,0,123748
3,0,123798
4,0,123848
1,0,123898
2,0,123948
4,0,123998
2,0,124048
3,0,124048
1,0,124098
4,0,124148
3,0,124198
2,0,124248
1,0,124298
3,0,124348
4,0,124398
1,0,124448
2,0,124498
3,0,124548
1,0,124598
4,0,124648
3,0,124698
4,0,124848
3,0,124848
2,0,124898
3,0,124948
2,0,124998
4,0,125048
3,0,125098
2,0,125148
3,0,125198
1,0,125248
2,0,125298
3,0,125348
4,0,125398
1,0,125448
2,0,125498
3,0,125548
4,0,125598
1,0,125648
2,0,125648
3,0,125748
1,0,125848
4,0,125948
3,0,126048
2,0,126048
4,0,126048
1,0,126148
2,0,126248
3,0,126348
4,0,126448
3,0,126548
2,0,126648
1,0,126648
4,0,126648
4,0,126748
3,0,126848
1,0,126848
2,0,126848
1,0,126948
3,0,127048
4,0,127048
4,0,127148
2,0,127248
1,0,127248
3,0,127248
2,0,127348
3,0,127448
1,0,127448
4,0,127448
3,0,127548
4,0,127648
2,0,127648
4,0,127748
2,0,127848
1,0,127848
2,0,127948
4,0,128048
3,0,128048
1,0,128048
3,0,128148
4,0,128148
2,0,128248
1,0,128248
2,0,128348
4,0,128448
3,0,128448
4,0,128548
2,0,128548
2,0,128648
1,0,128648
1,0,128748
4,0,128848
3,0,128848
2,0,128848
4,0,128948
2,0,128948
3,0,129048
1,0,129048
3,0,129148
2,0,129248
1,0,129248
2,0,129348
1,0,129348
3,0,129448
4,0,129448
4,0,129548
3,0,129548
1,0,129648
2,0,129648
3,0,129748
4,0,129748
2,0,129848
1,0,129848
1,0,129948
3,0,129948
2,0,130048
1,0,130048
4,0,130048
3,0,130148
4,0,130148
3,0,130248
1,0,130248
1,0,130348
3,0,130448
2,0,130448
4,0,130448
3,0,130548
1,0,130548
2,0,130648
1,0,130648
2,0,130748
3,0,130848
4,0,130848
4,0,130948
1,0,130948
3,0,131048
2,0,131048
2,0,131148
4,0,131248
3,0,131248
1,0,131248
3,0,131348
2,0,131348
2,0,131448
1,0,131448
1,0,131548
4,0,131648
3,0,131648
4,0,131748
2,0,131748
3,0,131848
2,0,131848
3,0,131948
2,0,132048
1,0,132048
4,0,132048
2,0,132148
3,0,132148
1,0,132248
4,0,132248
4,0,132348
2,0,132448
1,0,132448
1,0,132548
3,0,132548
4,0,132648
3,0,132648
4,0,132748
3,0,132848
2,0,132848
2,0,132948
1,0,132948
4,0,133048
1,0,133048
3,0,133048
4,0,133148
2,0,133248
1,0,133248
3,0,133248
2,0,133348
4,0,133448
3,0,133548
1,0,133648
2,0,133648
3,0,133648
1,0,133748
2,0,133848
4,0,133848
3,0,133848
3,0,133948
4,0,134048
4,0,134148
2,0,134248
2,0,134348
1,0,134448
4,0,134448
2,0,134498
3,0,134548
4,0,134598
3,0,134648
1,0,134648
2,0,134698
3,0,134748
1,0,134798
2,0,134848
4,0,134898
2,0,134948
3,0,134998
1,0,135048
2,0,135098
3,0,135148
1,0,135198
4,0,135248
2,0,135248
4,0,135348
2,0,135448
1,0,135548
3,0,135648
4,0,135648
2,0,135648
3,0,135748
2,0,135848
4,0,135948
2,0,136048
2,0,136148
3,0,136248
4,0,136348
1,0,136448
2,0,136448
4,0,136498
1,0,136548
2,0,136598
4,0,136648
3,0,136648
1,0,136698
3,0,136748
2,0,136798
1,0,136848
4,0,136848
2,0,136898
3,0,136948
2,0,136998
4,0,137048
3,0,137098
2,0,137148
3,0,137198
1,0,137248
2,0,137298
3,0,137348
2,0,137398
4,0,137448
3,0,137498
1,0,137648
4,0,137648
2,0,137698
1,0,137748
4,0,137798
3,0,137848
1,0,137898
2,0,137948
3,0,137998
4,0,138048
2,0,138098
4,0,138148
1,0,138198
3,0,138248
4,0,138298
2,0,138348
3,0,138398
1,0,138448
4,0,138448
1,0,138548
2,0,138648
3,0,138748
4,0,138848
1,0,138848
2,0,138848
4,0,138948
2,0,139048
3,0,139148
1,0,139248
1,0,139348
3,0,139448
4,0,139448
2,0,139448
2,0,139548
4,0,139648
1,0,139648
3,0,139648
4,0,139748
2,0,139848
3,0,139948
1,0,140048
2,0,140048
3,0,140048
1,0,140148
3,0,140248
4,0,140248
2,0,140248
2,0,140348
4,0,140448
4,0,140548
2,0,140648
