4,0,16667
1,0,16667
3,0,16768
1,0,16869
4,0,16869
2,0,16869
3,0,16971
1,0,17072
2,0,17072
4,0,17173
3,0,17275
1,0,17275
2,0,17275
3,0,17376
2,0,17477
1,0,17477
4,0,17477
3,0,17579
1,0,17680
4,0,17680
2,0,17781
1,0,17883
3,0,17883
4,0,17883
2,0,17984
1,0,18086
3,0,18086
4,0,18187
3,0,18288
2,0,18288
1,0,18288
3,0,18390
2,0,18491
4,0,18491
1,0,18491
3,0,18592
4,0,18694
1,0,18694
2,0,18795
3,0,18896
1,0,18896
4,0,18896
4,0,18998
2,0,19099
1,0,19099
3,0,19099
4,0,19200
3,0,19302
1,0,19302
2,0,19403
1,0,19504
3,0,19504
4,0,19606
2,0,19707
3,0,19809
4,0,19910
1,0,19910
2,0,19910
2,0,20011
1,0,20113
3,0,20113
4,0,20113
2,0,20214
3,0,20315
1,0,20417
2,0,20518
4,0,20518
3,0,20518
3,0,20619
1,0,20721
4,0,20721
2,0,20721
3,0,20822
1,0,20923
2,0,21025
3,0,21126
4,0,21126
2,0,21227
1,0,21329
2,0,21430
4,0,21531
1,0,21531
3,0,21531
3,0,21633
2,0,21734
1,0,21734
4,0,21734
3,0,21836
2,0,21937
1,0,22038
4,0,22140
3,0,22140
2,0,22140
2,0,22241
3,0,22342
1,0,22342
4,0,22342
2,0,22444
3,0,22545
1,0,22646
4,0,22748
3,0,22748
2,0,22849
1,0,22950
4,0,22950
3,0,23052
2,0,23153
1,0,23153
4,0,23153
2,0,23254
4,0,23356
1,0,23356
3,0,23356
2,0,23457
4,0,23559
3,0,23559
1,0,23660
2,0,23761
4,0,23761
3,0,23761
2,0,23863
3,0,23964
4,0,23964
1,0,23964
2,0,24065
4,0,24167
1,0,24167
3,0,24268
4,0,24369
2,0,24369
1,0,24369
3,0,24471
4,0,24572
2,0,24572
1,0,24673
2,0,24775
3,0,24775
4,0,24775
2,0,24876
3,0,24977
1,0,24977
4,0,24977
2,0,25079
1,0,25180
4,0,25180
3,0,25281
2,0,25383
4,0,25383
1,0,25383
1,0,25484
3,0,25586
4,0,25586
2,0,25586
1,0,25687
2,0,25788
4,0,25788
3,0,25890
1,0,25991
2,0,25991
1,0,26092
3,0,26194
1,0,26295
2,0,26396
3,0,26396
4,0,26396
2,0,26498
4,0,26599
2,0,26700
3,0,26802
4,0,26802
2,0,26903
1,0,27004
4,0,27004
3,0,27106
2,0,27207
4,0,27207
1,0,27207
1,0,27309
2,0,27410
4,0,27511
1,0,27613
2,0,27613
1,0,27714
3,0,27815
1,0,27917
4,0,28018
3,0,28018
2,0,28018
4,0,28119
1,0,28221
4,0,28322
3,0,28423
2,0,28423
1,0,28525
2,0,28626
4,0,28626
3,0,28727
4,0,28829
1,0,28829
2,0,28829
2,0,28930
1,0,29031
4,0,29133
2,0,29234
3,0,29234
2,0,29336
4,0,29437
2,0,29538
1,0,29640
4,0,29640
3,0,29640
1,0,29741
3,0,29842
1,0,29944
2,0,30045
4,0,30045
1,0,30146
3,0,30248
4,0,30248
2,0,30349
1,0,30450
3,0,30450
4,0,30450
4,0,30552
2,0,30653
1,0,30754
2,0,30856
4,0,30856
2,0,30957
3,0,31059
2,0,31160
1,0,31261
3,0,31261
4,0,31261
1,0,31363
4,0,31464
1,0,31565
3,0,31667
4,0,31667
1,0,31768
2,0,31869
4,0,31869
3,0,31971
4,0,32072
1,0,32072
2,0,32072
1,0,32173
2,0,32275
3,0,32376
4,0,32477
1,0,32477
4,0,32579
2,0,32680
4,0,32781
3,0,32883
2,0,32883
1,0,32883
3,0,32984
1,0,33086
3,0,33187
2,0,33288
1,0,33288
3,0,33390
4,0,33491
1,0,33491
2,0,33592
3,0,33694
1,0,33694
4,0,33694
4,0,33795
3,0,33896
1,0,33998
4,0,34099
3,0,34099
4,0,34200
2,0,34302
4,0,34403
1,0,34504
2,0,34504
3,0,34504
1,0,34606
4,0,34707
1,0,34809
2,0,34910
3,0,34910
4,0,35011
3,0,35113
1,0,35113
2,0,35214
1,0,35315
4,0,35315
3,0,35315
3,0,35417
4,0,35518
1,0,35619
3,0,35721
2,0,35721
3,0,35822
1,0,35923
3,0,36025
4,0,36126
1,0,36126
2,0,36126
4,0,36227
2,0,36329
4,0,36430
3,0,36531
1,0,36531
4,0,36633
2,0,36734
1,0,36734
3,0,36836
4,0,36937
2,0,36937
1,0,36937
1,0,37038
3,0,37140
4,0,37241
3,0,37342
1,0,37342
3,0,37444
2,0,37545
3,0,37646
4,0,37748
2,0,37748
1,0,37748
4,0,37849
1,0,37950
4,0,38052
2,0,38153
1,0,38153
4,0,38254
3,0,38356
1,0,38356
2,0,38457
1,0,38559
4,0,38559
3,0,38559
4,0,38660
3,0,38761
4,0,38863
1,0,38964
2,0,38964
1,0,39065
4,0,39065
3,0,39167
1,0,39268
2,0,39369
3,0,39369
4,0,39369
2,0,39471
1,0,39471
4,0,39572
2,0,39673
3,0,39775
4,0,39775
2,0,39876
1,0,39977
4,0,39977
3,0,40079
2,0,40180
4,0,40180
1,0,40180
1,0,40281
3,0,40281
2,0,40383
4,0,40484
3,0,40484
1,0,40586
2,0,40586
1,0,40687
4,0,40687
3,0,40788
1,0,40890
4,0,40991
3,0,40991
2,0,40991
4,0,41092
1,0,41092
2,0,41194
4,0,41295
3,0,41396
2,0,41396
1,0,41498
2,0,41599
4,0,41599
3,0,41700
4,0,41802
1,0,41802
2,0,41802
2,0,41903
3,0,41903
1,0,42004
4,0,42106
2,0,42106
3,0,42207
1,0,42207
1,0,42309
2,0,42309
4,0,42410
2,0,42511
1,0,42613
4,0,42613
3,0,42613
1,0,42714
2,0,42714
3,0,42815
1,0,42917
2,0,43018
4,0,43018
1,0,43119
3,0,43221
4,0,43221
2,0,43322
1,0,43423
3,0,43423
4,0,43423
2,0,43525
3,0,43525
4,0,43626
1,0,43727
3,0,43727
2,0,43829
4,0,43829
2,0,43930
1,0,43930
3,0,44031
2,0,44133
1,0,44234
3,0,44234
4,0,44234
1,0,44336
2,0,44336
4,0,44437
1,0,44538
3,0,44640
4,0,44640
1,0,44741
2,0,44842
4,0,44842
3,0,44944
4,0,45045
1,0,45045
2,0,45045
1,0,45146
3,0,45146
2,0,45248
3,0,45349
1,0,45349
4,0,45450
2,0,45450
4,0,45552
3,0,45552
2,0,45653
4,0,45754
3,0,45856
2,0,45856
1,0,45856
3,0,45957
4,0,45957
1,0,46059
3,0,46160
2,0,46261
1,0,46261
3,0,46363
4,0,46464
1,0,46464
2,0,46565
3,0,46667
1,0,46667
4,0,46667
4,0,46768
2,0,46768
3,0,46869
1,0,46971
2,0,46971
4,0,47072
3,0,47072
4,0,47173
1,0,47173
2,0,47275
4,0,47376
1,0,47477
2,0,47477
3,0,47477
1,0,47579
4,0,47579
3,0,47680
1,0,47781
2,0,47883
3,0,47883
4,0,47984
3,0,48086
1,0,48086
2,0,48187
1,0,48288
4,0,48288
3,0,48288
2,0,48390
4,0,48390
3,0,48491
1,0,48592
4,0,48592
3,0,48694
2,0,48694
3,0,48795
4,0,48795
1,0,48896
3,0,48998
4,0,49099
1,0,49099
2,0,49099
4,0,49200
3,0,49200
2,0,49302
4,0,49403
3,0,49504
1,0,49504
4,0,49606
2,0,49707
1,0,49707
3,0,49809
4,0,49910
2,0,49910
1,0,49910
1,0,50011
3,0,50011
2,0,50113
4,0,50214
3,0,50214
1,0,50315
2,0,50315
3,0,50417
1,0,50417
2,0,50518
3,0,50619
4,0,50721
2,0,50721
1,0,50721
4,0,50822
3,0,50822
1,0,50923
4,0,51025
2,0,51126
1,0,51126
4,0,51227
3,0,51329
1,0,51329
2,0,51430
1,0,51531
4,0,51531
3,0,51531
4,0,51633
2,0,51633
3,0,51734
2,0,51836
1,0,51836
3,0,51937
3,0,52140
1,0,52342
3,0,52342
2,0,52545
3,0,52545
4,0,52748
2,0,52748
2,0,52849
1,0,52950
4,0,52950
3,0,52950
3,0,53052
2,0,53153
4,0,53153
1,0,53153
1,0,53254
3,0,53356
4,0,53356
2,0,53356
2,0,53457
4,0,53559
1,0,53559
3,0,53559
3,0,53660
1,0,53761
3,0,53964
1,0,53964
4,0,53964
4,0,54065
1,0,54167
2,0,54369
3,0,54369
1,0,54369
2,0,54471
3,0,54572
4,0,54775
3,0,54977
2,0,55180
4,0,55180
1,0,55180
1,0,55281
4,0,55383
1,0,55586
4,0,55586
3,0,55586
3,0,55687
2,0,55788
4,0,55788
1,0,55788
1,0,55890
3,0,55991
2,0,56194
3,0,56194
4,0,56194
4,0,56295
3,0,56396
1,0,56396
1,0,56498
3,0,56599
2,0,56802
4,0,56802
3,0,56802
3,0,56903
4,0,57004
1,0,57207
4,0,57207
3,0,57207
3,0,57309
2,0,57410
1,0,57410
4,0,57410
4,0,57511
1,0,57613
2,0,57613
1,0,57815
2,0,57815
3,0,57815
3,0,57917
1,0,58018
2,0,58018
4,0,58018
4,0,58119
3,0,58221
1,0,58221
2,0,58221
3,0,58423
1,0,58423
4,0,58423
4,0,58525
3,0,58626
1,0,58829
3,0,58829
4,0,58829
4,0,58930
2,0,59031
3,0,59031
1,0,59031
1,0,59133
4,0,59234
1,0,59437
4,0,59437
3,0,59437
3,0,59538
2,0,59640
4,0,59640
1,0,59640
1,0,59741
3,0,59842
4,0,59842
2,0,59842
2,0,59944
4,0,60045
1,0,60045
3,0,60045
3,0,60146
1,0,60248
3,0,60450
1,0,60450
4,0,60450
4,0,60552
1,0,60653
2,0,60856
3,0,60856
1,0,60856
1,0,60957
3,0,61059
4,0,61261
3,0,61464
2,0,61667
4,0,61667
1,0,61667
1,0,61768
4,0,61869
1,0,62072
4,0,62072
3,0,62072
3,0,62173
2,0,62275
4,0,62275
1,0,62275
1,0,62376
3,0,62477
2,0,62680
3,0,62680
4,0,62680
4,0,62781
3,0,62883
1,0,62883
1,0,62984
3,0,63086
2,0,63086
2,0,63187
4,0,63288
1,0,63288
3,0,63288
3,0,63390
4,0,63491
1,0,63694
4,0,63694
3,0,63694
3,0,63795
2,0,63896
4,0,63896
1,0,63896
1,0,63998
3,0,64910
2,0,64910
1,0,65011
3,0,65113
2,0,65214
1,0,65315
4,0,65315
3,0,65315
3,0,65417
4,0,65518
2,0,65518
1,0,65518
3,0,65619
2,0,65721
4,0,65822
3,0,65923
1,0,65923
2,0,65923
2,0,66025
4,0,66126
1,0,66126
3,0,66126
2,0,66227
4,0,66329
3,0,66430
2,0,66531
1,0,66531
3,0,66633
4,0,66734
2,0,66836
1,0,66937
4,0,66937
3,0,66937
3,0,67038
4,0,67140
2,0,67140
1,0,67140
3,0,67241
2,0,67342
4,0,67444
1,0,67545
2,0,67545
3,0,67545
3,0,67646
2,0,67748
4,0,67748
1,0,67748
3,0,67849
2,0,67950
4,0,68052
1,0,68153
2,0,68153
3,0,68254
4,0,68356
1,0,68356
2,0,68457
3,0,68559
4,0,68559
1,0,68559
3,0,68660
1,0,68761
4,0,68761
2,0,68761
3,0,68863
1,0,68964
2,0,68964
4,0,69065
3,0,69167
1,0,69167
2,0,69167
3,0,69268
2,0,69369
1,0,69369
4,0,69369
3,0,69471
1,0,69572
4,0,69572
2,0,69673
1,0,69775
3,0,69775
4,0,69775
2,0,69876
1,0,69977
3,0,69977
4,0,70079
3,0,70180
2,0,70180
1,0,70180
3,0,70281
2,0,70383
4,0,70383
1,0,70383
3,0,70484
4,0,70586
1,0,70586
2,0,70687
3,0,70788
1,0,70788
4,0,70788
4,0,70890
2,0,70991
1,0,70991
3,0,70991
4,0,71092
3,0,71194
1,0,71194
2,0,71295
1,0,71396
3,0,71396
4,0,71498
2,0,71599
3,0,71700
4,0,71802
1,0,71802
2,0,71802
2,0,71903
1,0,72004
3,0,72004
4,0,72004
2,0,72106
3,0,72207
1,0,72309
2,0,72410
4,0,72410
3,0,72410
3,0,72511
1,0,72613
4,0,72613
2,0,72613
3,0,72714
1,0,72815
2,0,72917
3,0,73018
4,0,73018
2,0,73119
1,0,73221
2,0,73322
4,0,73423
1,0,73423
3,0,73423
3,0,73525
2,0,73626
1,0,73626
4,0,73626
3,0,73727
2,0,73829
1,0,73930
4,0,74031
3,0,74031
2,0,74031
2,0,74133
3,0,74234
1,0,74234
4,0,74234
2,0,74336
3,0,74437
1,0,74538
4,0,74640
3,0,74640
2,0,74741
1,0,74842
4,0,74842
3,0,74944
2,0,75045
1,0,75045
4,0,75045
2,0,75146
4,0,75248
1,0,75248
3,0,75248
2,0,75349
4,0,75450
3,0,75450
1,0,75552
2,0,75653
4,0,75653
3,0,75653
2,0,75754
3,0,75856
4,0,75856
1,0,75856
2,0,75957
4,0,76059
1,0,76059
3,0,76160
4,0,76261
2,0,76261
1,0,76261
3,0,76363
4,0,76464
2,0,76464
1,0,76565
2,0,76667
3,0,76667
4,0,76667
2,0,76768
3,0,76869
1,0,76869
4,0,76869
2,0,76971
1,0,77072
4,0,77072
3,0,77173
2,0,77275
4,0,77275
1,0,77275
1,0,77376
3,0,77477
4,0,77477
2,0,77477
1,0,77579
2,0,77680
4,0,77680
3,0,77781
1,0,77883
2,0,77883
4,0,77883
3,0,77984
2,0,77984
4,0,78086
1,0,78086
2,0,78187
3,0,78288
4,0,78288
1,0,78288
3,0,78390
1,0,78491
4,0,78491
2,0,78491
3,0,78592
1,0,78694
2,0,78694
4,0,78795
3,0,78896
1,0,78896
2,0,78896
4,0,78998
2,0,79099
1,0,79099
3,0,79099
3,0,79200
1,0,79302
4,0,79302
2,0,79403
1,0,79504
3,0,79504
4,0,79504
4,0,79606
2,0,79606
1,0,79707
3,0,79707
4,0,79809
3,0,79910
2,0,79910
1,0,79910
3,0,80011
2,0,80113
4,0,80113
1,0,80113
3,0,80214
4,0,80315
1,0,80315
2,0,80417
3,0,80518
1,0,80518
4,0,80518
4,0,80619
2,0,80721
1,0,80721
3,0,80721
4,0,80822
2,0,80822
3,0,80923
1,0,80923
2,0,81025
3,0,81126
4,0,81126
1,0,81126
3,0,81227
4,0,81329
1,0,81329
3,0,81430
4,0,81531
1,0,81531
2,0,81531
2,0,81633
3,0,81734
1,0,81734
4,0,81734
2,0,81836
3,0,81937
4,0,81937
1,0,82038
3,0,82140
4,0,82140
2,0,82140
1,0,82241
4,0,82342
3,0,82342
2,0,82342
2,0,82444
1,0,82545
4,0,82545
3,0,82646
1,0,82748
2,0,82748
4,0,82748
1,0,82849
2,0,82950
4,0,82950
1,0,83052
4,0,83153
3,0,83153
2,0,83153
2,0,83254
4,0,83356
1,0,83356
3,0,83356
2,0,83457
4,0,83559
1,0,83559
3,0,83660
1,0,83761
4,0,83761
2,0,83761
1,0,83863
2,0,83964
4,0,83964
3,0,83964
1,0,84065
3,0,84065
4,0,84167
2,0,84167
3,0,84268
1,0,84369
2,0,84369
4,0,84369
2,0,84471
4,0,84572
1,0,84572
2,0,84673
3,0,84775
4,0,84775
1,0,84775
3,0,84876
1,0,84977
4,0,84977
2,0,84977
3,0,85079
1,0,85180
2,0,85180
4,0,85281
3,0,85383
1,0,85383
2,0,85383
4,0,85484
2,0,85586
1,0,85586
3,0,85586
3,0,85687
1,0,85788
4,0,85788
2,0,85890
1,0,85991
3,0,85991
4,0,85991
4,0,86092
1,0,86194
3,0,86194
4,0,86295
3,0,86396
2,0,86396
1,0,86396
3,0,86498
2,0,86599
4,0,86599
1,0,86599
3,0,86700
4,0,86802
1,0,86802
2,0,86903
3,0,87004
1,0,87004
4,0,87004
4,0,87106
2,0,87207
1,0,87207
3,0,87207
4,0,87309
2,0,87309
3,0,87410
1,0,87410
2,0,87511
3,0,87613
4,0,87613
1,0,87613
3,0,87714
4,0,87815
1,0,87815
3,0,87917
4,0,88018
1,0,88018
2,0,88018
2,0,88119
3,0,88221
1,0,88221
4,0,88221
2,0,88322
3,0,88423
4,0,88423
3,0,88525
4,0,88626
2,0,88626
1,0,88626
2,0,88727
1,0,88829
4,0,88829
3,0,88829
3,0,88930
1,0,89031
4,0,89031
3,0,89133
1,0,89234
2,0,89234
4,0,89234
1,0,89336
2,0,89437
4,0,89437
1,0,89538
4,0,89640
3,0,89640
2,0,89640
2,0,89741
1,0,89842
3,0,89842
4,0,89842
2,0,89944
4,0,90045
1,0,90045
3,0,90146
1,0,90248
4,0,90248
2,0,90248
1,0,90349
2,0,90450
4,0,90450
3,0,90450
1,0,90552
3,0,90552
4,0,90653
2,0,90653
3,0,90754
