3,0,44267
4,0,44267
1,0,44503
2,0,44503
4,0,44503
1,0,44738
3,0,44738
4,0,44738
2,0,44895
3,0,44895
4,0,44895
1,0,45210
3,0,45210
4,0,45210
2,0,45524
1,0,45681
4,0,45838
1,0,45995
4,0,46073
1,0,46152
2,0,46230
4,0,46309
1,0,46388
2,0,46466
4,0,46780
1,0,46937
1,0,47094
2,0,47094
4,0,47094
3,0,47408
1,0,47566
2,0,47723
1,0,47801
3,0,47880
2,0,47958
1,0,48037
3,0,48194
1,0,48351
2,0,48351
3,0,48351
4,0,48508
1,0,48586
3,0,48665
4,0,48744
1,0,48822
3,0,48901
1,0,48979
4,0,48979
1,0,49293
2,0,49293
4,0,49293
3,0,49607
2,0,49764
1,0,49921
4,0,49921
2,0,50078
3,0,50078
1,0,50235
3,0,50392
4,0,50392
2,0,50549
3,0,50706
1,0,50863
4,0,50863
2,0,51020
1,0,51177
4,0,51177
3,0,51334
4,0,51334
1,0,51491
2,0,51649
1,0,51806
4,0,51806
3,0,51884
2,0,51963
1,0,52041
3,0,52120
3,0,52277
1,0,52434
4,0,52434
1,0,52591
2,0,52591
3,0,52748
4,0,52748
1,0,52905
2,0,52905
3,0,53062
4,0,53062
1,0,54319
2,0,54319
4,0,54319
1,0,54476
2,0,54476
4,0,54476
1,0,54790
2,0,54790
3,0,54790
1,0,54947
2,0,54947
3,0,54947
1,0,55261
3,0,55261
4,0,55261
2,0,55418
3,0,55418
4,0,55418
1,0,55575
2,0,55575
4,0,55732
1,0,55889
3,0,55889
1,0,56046
4,0,56046
1,0,56203
3,0,56203
4,0,56203
2,0,56282
3,0,56360
1,0,56439
2,0,56517
3,0,56517
4,0,56517
2,0,56674
1,0,56831
2,0,56831
3,0,56831
1,0,56988
3,0,56988
2,0,57145
1,0,57302
2,0,57302
3,0,57302
3,0,57459
1,0,57537
2,0,57616
3,0,57695
1,0,57773
4,0,57773
2,0,58009
1,0,58087
3,0,58087
4,0,58087
2,0,58166
3,0,58244
4,0,58244
1,0,58323
2,0,58401
4,0,58480
1,0,58558
2,0,58558
3,0,58558
4,0,58637
1,0,58715
2,0,58715
3,0,58794
1,0,58873
4,0,58873
2,0,58951
1,0,59030
3,0,59030
4,0,59030
1,0,59187
3,0,59187
4,0,59187
1,0,59501
2,0,59501
4,0,59501
1,0,59658
2,0,59658
4,0,59658
1,0,59972
2,0,59972
3,0,59972
1,0,60129
2,0,60129
4,0,60129
3,0,60286
4,0,60286
2,0,60443
3,0,60600
1,0,60757
1,0,60914
2,0,60914
3,0,60914
4,0,60993
2,0,61071
3,0,61150
1,0,61228
2,0,61228
4,0,61228
3,0,61385
2,0,61542
3,0,61542
4,0,61542
2,0,61699
4,0,61699
3,0,61856
2,0,62013
3,0,62013
4,0,62013
2,0,62170
4,0,62248
3,0,62327
2,0,62406
1,0,62484
4,0,62484
3,0,62720
1,0,62798
2,0,62798
4,0,62798
3,0,62877
1,0,62955
2,0,62955
3,0,63034
2,0,63112
1,0,63191
4,0,63191
3,0,63269
2,0,63348
3,0,63426
4,0,63426
1,0,63505
2,0,63584
3,0,63662
1,0,63741
2,0,63741
4,0,63741
3,0,63819
1,0,63898
4,0,63898
2,0,63976
1,0,64055
3,0,64055
4,0,64055
1,0,64369
2,0,64369
4,0,64369
1,0,64526
3,0,64526
4,0,64526
1,0,64683
2,0,64683
3,0,64683
1,0,64840
2,0,64840
4,0,64840
1,0,64997
2,0,64997
4,0,64997
1,0,65311
3,0,65311
4,0,65311
2,0,65468
4,0,65468
1,0,65625
3,0,65625
4,0,65625
1,0,65782
2,0,65835
3,0,65887
1,0,65940
2,0,65940
4,0,65940
2,0,66097
3,0,66097
1,0,66254
3,0,66254
4,0,66254
1,0,66411
2,0,66411
3,0,66411
4,0,66411
1,0,66568
3,0,66568
4,0,66646
1,0,66725
2,0,66725
3,0,66803
1,0,66882
2,0,66882
4,0,66882
1,0,67039
2,0,67039
3,0,67039
4,0,67039
3,0,67196
4,0,67196
2,0,67275
1,0,67353
4,0,67353
3,0,67406
2,0,67458
1,0,67510
3,0,67510
4,0,67510
1,0,67667
2,0,67667
3,0,67746
1,0,67824
2,0,67824
4,0,67824
3,0,67903
1,0,67981
4,0,67981
2,0,68060
1,0,68138
3,0,68138
4,0,68138
2,0,68296
3,0,68296
1,0,68453
2,0,68453
3,0,68453
4,0,68453
2,0,69081
3,0,69238
1,0,69395
2,0,69395
3,0,69474
4,0,69552
2,0,69631
3,0,69709
2,0,69866
3,0,70023
4,0,70023
2,0,70180
3,0,70337
4,0,70337
2,0,70416
1,0,70495
3,0,70573
1,0,70652
2,0,70652
1,0,70809
2,0,70966
3,0,70966
3,0,71123
1,0,71280
2,0,71280
1,0,71437
3,0,71437
4,0,71437
2,0,71515
1,0,71594
3,0,71594
4,0,71594
2,0,71751
4,0,71751
1,0,71908
2,0,71908
3,0,71987
4,0,71987
1,0,72065
2,0,72065
1,0,72222
3,0,72222
4,0,72222
1,0,72379
2,0,72379
3,0,72379
3,0,72536
4,0,72536
1,0,72693
2,0,72693
4,0,72693
3,0,72772
1,0,72851
2,0,72851
4,0,72851
1,0,73008
3,0,73008
3,0,73165
4,0,73165
1,0,73243
2,0,73243
3,0,73322
4,0,73322
1,0,73479
2,0,73479
4,0,73479
2,0,73636
3,0,73636
4,0,73636
1,0,73793
2,0,73793
1,0,73950
3,0,73950
4,0,73950
2,0,74029
1,0,74107
3,0,74107
4,0,74107
1,0,74264
2,0,74264
4,0,74264
3,0,74343
1,0,74421
2,0,74421
4,0,74421
3,0,74578
4,0,74578
1,0,74657
2,0,74657
3,0,74735
4,0,74735
2,0,74814
1,0,74892
4,0,74892
3,0,74971
1,0,75049
2,0,75049
4,0,75049
3,0,75128
1,0,75207
2,0,75207
3,0,75285
1,0,75364
2,0,75364
4,0,75364
3,0,75442
1,0,75521
4,0,75521
2,0,75599
1,0,75678
3,0,75678
4,0,75678
2,0,75756
3,0,75835
4,0,75835
2,0,75913
1,0,75992
3,0,75992
4,0,75992
2,0,76070
1,0,76149
4,0,76149
3,0,76227
1,0,76306
2,0,76306
4,0,76306
3,0,76385
2,0,76463
1,0,76542
3,0,76620
4,0,76620
2,0,76699
3,0,76777
4,0,76856
1,0,76934
2,0,76987
4,0,77039
3,0,77091
2,0,77144
1,0,77196
3,0,77248
4,0,77248
2,0,77301
3,0,77353
4,0,77406
1,0,77458
2,0,77510
1,0,77563
3,0,77563
4,0,77563
2,0,77720
4,0,77877
2,0,78034
3,0,78073
1,0,78348
3,0,78819
2,0,78858
4,0,78976
1,0,79133
3,0,79290
4,0,79330
2,0,79604
1,0,79919
4,0,79919
1,0,80233
2,0,80233
3,0,80233
4,0,80233
1,0,80390
2,0,80390
3,0,80390
4,0,80390
2,0,80704
3,0,80782
4,0,80861
2,0,80940
4,0,81018
3,0,81097
2,0,81175
4,0,81254
3,0,81332
4,0,81411
2,0,81489
3,0,81568
2,0,81646
4,0,81725
3,0,81803
2,0,81882
3,0,81960
4,0,81960
1,0,82039
2,0,82039
3,0,82118
1,0,82196
4,0,82196
2,0,82275
3,0,82275
1,0,82353
3,0,82432
4,0,82432
2,0,82510
1,0,82589
3,0,82589
4,0,82589
1,0,82824
2,0,82824
4,0,82824
3,0,82903
1,0,83060
3,0,83060
4,0,83060
1,0,83217
2,0,83217
4,0,83217
1,0,83453
3,0,83453
4,0,83453
2,0,83531
1,0,83688
2,0,83688
4,0,83688
2,0,83845
3,0,83845
4,0,83845
1,0,84081
2,0,84081
4,0,84081
3,0,84159
1,0,84317
3,0,84317
4,0,84317
1,0,84474
2,0,84474
4,0,84474
3,0,84552
1,0,84631
4,0,84631
2,0,84709
3,0,84788
4,0,84788
1,0,84866
2,0,84866
3,0,84945
4,0,84945
2,0,85023
1,0,85102
3,0,85102
4,0,85102
4,0,85259
1,0,85337
2,0,85337
3,0,85337
4,0,85416
2,0,85495
1,0,85573
3,0,85573
4,0,85573
1,0,85730
2,0,85730
4,0,85730
1,0,85887
2,0,85966
3,0,85966
4,0,85966
1,0,86044
3,0,86123
1,0,86201
2,0,86201
4,0,86201
1,0,86358
3,0,86358
4,0,86358
2,0,86515
1,0,86673
3,0,86673
4,0,86673
1,0,86987
2,0,86987
4,0,86987
3,0,87144
4,0,87144
1,0,87222
2,0,87222
3,0,87301
4,0,87301
2,0,87458
3,0,87458
1,0,87615
2,0,87615
3,0,87615
4,0,87615
4,0,87772
3,0,87851
2,0,87929
4,0,87929
1,0,88086
2,0,88086
3,0,88086
4,0,88086
1,0,88243
2,0,88322
1,0,88400
3,0,88400
1,0,88557
2,0,88557
3,0,88557
4,0,88557
1,0,88714
4,0,88793
1,0,88871
3,0,88871
1,0,89029
2,0,89029
3,0,89029
4,0,89029
4,0,89186
1,0,89264
2,0,89343
4,0,89343
1,0,89500
2,0,89500
3,0,89500
4,0,89500
1,0,89657
2,0,89735
1,0,89814
3,0,89814
4,0,89814
2,0,89892
3,0,89971
4,0,90049
1,0,90128
2,0,90128
4,0,90285
2,0,90442
3,0,90442
1,0,90599
2,0,90599
3,0,90599
4,0,90599
1,0,90913
2,0,90913
3,0,90992
1,0,91070
2,0,91070
4,0,91070
3,0,91149
1,0,91227
4,0,91227
2,0,91306
1,0,91385
3,0,91385
4,0,91385
1,0,91542
2,0,91594
3,0,91646
1,0,91699
2,0,91699
4,0,91699
3,0,91856
4,0,91856
2,0,91934
1,0,92013
3,0,92013
4,0,92013
1,0,92170
2,0,92170
3,0,92248
1,0,92327
2,0,92327
4,0,92327
3,0,92406
1,0,92484
4,0,92484
2,0,92563
1,0,92641
3,0,92641
4,0,92641
2,0,92798
3,0,92877
1,0,92955
2,0,92955
4,0,92955
3,0,93034
1,0,93112
2,0,93112
4,0,93112
3,0,93269
4,0,93269
2,0,93426
3,0,93426
4,0,93426
1,0,93584
2,0,93584
1,0,93741
2,0,93741
3,0,93819
1,0,93898
2,0,93898
4,0,93898
3,0,94055
2,0,94133
1,0,94212
3,0,94212
4,0,94212
2,0,94290
1,0,94369
3,0,94369
4,0,94369
1,0,94526
2,0,94526
1,0,94683
2,0,94683
3,0,94683
3,0,94840
4,0,94840
3,0,94997
4,0,94997
2,0,95076
1,0,95154
3,0,95154
4,0,95154
1,0,95311
2,0,95311
3,0,95390
1,0,95468
2,0,95468
4,0,95468
1,0,95625
2,0,95625
3,0,95782
4,0,95782
1,0,95861
3,0,95940
4,0,95940
2,0,96018
1,0,96097
3,0,96097
4,0,96097
2,0,96175
1,0,96254
4,0,96254
3,0,96332
1,0,96411
2,0,96411
4,0,96489
1,0,96568
2,0,96568
3,0,96646
1,0,96725
2,0,96725
4,0,96725
3,0,96803
1,0,96882
2,0,96921
3,0,96960
4,0,97000
1,0,97039
2,0,97039
4,0,97118
3,0,97196
2,0,97248
3,0,97301
1,0,97353
2,0,97353
4,0,97353
1,0,97510
3,0,97510
1,0,97667
2,0,97667
3,0,97667
4,0,97667
1,0,97824
2,0,97903
1,0,97981
3,0,97981
1,0,98138
2,0,98138
3,0,98138
4,0,98138
4,0,98296
3,0,98374
2,0,98453
4,0,98453
1,0,98610
2,0,98610
3,0,98610
4,0,98610
4,0,98767
1,0,98845
2,0,98924
4,0,98924
1,0,99081
2,0,99081
3,0,99081
4,0,99081
1,0,99238
4,0,99317
1,0,99395
3,0,99395
1,0,99552
4,0,99552
2,0,99631
3,0,99709
4,0,99709
1,0,99748
2,0,99788
3,0,99827
1,0,99866
4,0,99866
2,0,99945
3,0,100023
4,0,100023
1,0,100102
2,0,100102
3,0,100180
4,0,100180
1,0,100337
2,0,100495
3,0,100495
1,0,100652
2,0,100652
3,0,100652
4,0,100652
3,0,100966
4,0,100966
2,0,101044
1,0,101123
3,0,101123
4,0,101123
2,0,101201
1,0,101280
4,0,101280
3,0,101358
1,0,101437
2,0,101437
4,0,101437
1,0,101646
3,0,101646
4,0,101646
1,0,101856
2,0,101856
3,0,101856
1,0,102065
3,0,102065
4,0,102065
1,0,102275
2,0,102275
4,0,102275
1,0,102484
3,0,102484
4,0,102484
2,0,102693
4,0,102693
1,0,103008
3,0,103008
4,0,103008
2,0,103086
1,0,103165
3,0,103165
4,0,103165
1,0,103322
2,0,103322
1,0,103479
2,0,103479
3,0,103479
3,0,103636
4,0,103636
3,0,103793
4,0,103793
2,0,103871
1,0,103950
3,0,103950
4,0,103950
2,0,104107
3,0,104186
1,0,104264
2,0,104264
4,0,104264
3,0,104343
1,0,104421
2,0,104421
4,0,104421
3,0,104578
4,0,104578
2,0,104735
3,0,104735
4,0,104735
1,0,104892
2,0,104892
1,0,105049
2,0,105049
3,0,105128
4,0,105128
1,0,105207
2,0,105207
4,0,105207
1,0,105364
3,0,105364
2,0,105521
3,0,105521
4,0,105521
1,0,105678
3,0,105678
2,0,105756
4,0,105756
1,0,105835
3,0,105835
3,0,105992
4,0,105992
1,0,106070
2,0,106070
3,0,106149
4,0,106149
2,0,106227
1,0,106306
4,0,106306
3,0,106385
1,0,106463
2,0,106463
4,0,106463
3,0,106542
1,0,106620
4,0,106620
2,0,106699
1,0,106777
3,0,106777
4,0,106777
2,0,106856
3,0,106934
4,0,106934
2,0,107013
1,0,107091
4,0,107091
3,0,107131
2,0,107170
1,0,107209
3,0,107248
4,0,107248
2,0,107327
1,0,107406
3,0,107406
4,0,107406
2,0,107563
4,0,107563
1,0,107720
2,0,107720
3,0,107720
4,0,107720
1,0,107877
2,0,107955
1,0,108034
3,0,108034
1,0,108191
2,0,108191
3,0,108191
4,0,108191
4,0,108348
3,0,108426
2,0,108505
4,0,108505
1,0,108662
2,0,108662
3,0,108662
4,0,108662
4,0,108819
1,0,108898
2,0,108976
4,0,108976
1,0,109133
2,0,109133
3,0,109133
4,0,109133
1,0,109290
4,0,109369
1,0,109447
3,0,109447
1,0,109604
2,0,109604
4,0,109604
3,0,109683
1,0,109762
2,0,109801
3,0,109840
4,0,109879
1,0,109919
2,0,109919
3,0,109997
1,0,110076
4,0,110076
2,0,110154
3,0,110154
1,0,110233
4,0,110233
2,0,110390
3,0,110468
1,0,110547
2,0,110547
4,0,110547
3,0,110625
1,0,110704
2,0,110704
4,0,110704
3,0,111018
4,0,111018
2,0,111097
1,0,111175
3,0,111175
4,0,111175
2,0,111254
3,0,111332
4,0,111332
1,0,111411
2,0,111411
1,0,111489
3,0,111489
4,0,111489
4,0,111646
3,0,111699
2,0,111751
1,0,111803
4,0,111856
3,0,111908
1,0,111960
2,0,112013
3,0,112065
1,0,112118
2,0,112118
4,0,112118
3,0,112275
4,0,112275
2,0,112353
1,0,112432
3,0,112432
4,0,112432
2,0,112510
1,0,112589
4,0,112589
3,0,112667
1,0,112746
2,0,112746
4,0,112746
3,0,112903
2,0,112981
1,0,113060
3,0,113060
4,0,113060
2,0,113138
1,0,113217
3,0,113217
4,0,113217
1,0,113374
2,0,113374
1,0,113531
2,0,113531
3,0,113531
3,0,113688
4,0,113688
3,0,113845
2,0,113924
1,0,114002
3,0,114002
4,0,114002
2,0,114159
3,0,114238
1,0,114317
2,0,114317
4,0,114317
3,0,114395
1,0,114474
2,0,114474
4,0,114474
3,0,114631
4,0,114631
2,0,114788
3,0,114788
4,0,114788
1,0,114945
2,0,114945
1,0,115102
2,0,115102
3,0,115180
4,0,115180
1,0,115259
2,0,115259
4,0,115259
3,0,115416
4,0,115416
2,0,115495
1,0,115573
3,0,115573
4,0,115573
3,0,115730
4,0,115730
1,0,115887
2,0,115887
4,0,115966
1,0,116044
2,0,116044
3,0,116123
1,0,116201
2,0,116201
4,0,116201
3,0,116280
1,0,116358
4,0,116358
2,0,116437
3,0,116515
4,0,116515
1,0,116594
3,0,116673
4,0,116673
2,0,116751
1,0,116830
3,0,116830
4,0,116830
2,0,116908
3,0,116987
4,0,116987
1,0,117065
2,0,117065
3,0,117144
4,0,117144
1,0,117183
2,0,117222
3,0,117262
1,0,117301
4,0,117301
2,0,117379
1,0,117458
3,0,117458
4,0,117458
2,0,117615
4,0,117615
1,0,117772
2,0,117772
3,0,117772
4,0,117772
3,0,117929
2,0,118008
1,0,118086
3,0,118086
4,0,118086
1,0,118243
2,0,118243
3,0,118243
4,0,118243
2,0,118400
3,0,118479
1,0,118557
2,0,118557
4,0,118557
1,0,118714
2,0,118714
3,0,118714
4,0,118714
3,0,118871
2,0,118950
1,0,119029
3,0,119029
4,0,119029
1,0,119186
2,0,119186
4,0,119225
3,0,119264
2,0,119303
1,0,119343
3,0,119343
4,0,119343
2,0,119421
3,0,119500
4,0,119500
2,0,119578
1,0,119657
3,0,119657
4,0,119657
2,0,119814
1,0,119892
3,0,119892
4,0,119892
2,0,119971
3,0,120049
1,0,120128
4,0,120128
2,0,120167
3,0,120207
4,0,120246
1,0,120285
2,0,120285
4,0,120442
3,0,120521
1,0,120599
2,0,120599
4,0,120599
3,0,120678
1,0,120756
2,0,120756
4,0,120756
1,0,121070
2,0,121070
3,0,121149
1,0,121227
2,0,121227
4,0,121227
3,0,121306
1,0,121385
4,0,121385
2,0,121463
1,0,121542
3,0,121542
4,0,121542
1,0,121751
2,0,121751
4,0,121751
2,0,121960
3,0,121960
4,0,121960
1,0,122170
2,0,122170
3,0,122170
1,0,122379
3,0,122379
4,0,122379
1,0,122589
2,0,122589
4,0,122589
1,0,122798
2,0,122798
3,0,122798
1,0,123112
2,0,123112
4,0,123112
3,0,123191
1,0,123269
2,0,123269
4,0,123269
3,0,123426
4,0,123426
2,0,123584
3,0,123584
4,0,123584
1,0,123741
2,0,123741
1,0,123898
2,0,123898
3,0,123976
4,0,123976
1,0,124055
2,0,124055
4,0,124055
3,0,124212
2,0,124290
1,0,124369
3,0,124369
4,0,124369
2,0,124447
1,0,124526
3,0,124526
4,0,124526
1,0,124683
2,0,124683
1,0,124840
2,0,124840
3,0,124840
3,0,124997
4,0,124997
3,0,125154
4,0,125154
1,0,125233
2,0,125233
1,0,125311
3,0,125311
4,0,125311
2,0,125468
1,0,125625
2,0,125625
3,0,125625
4,0,125625
3,0,125782
4,0,125782
2,0,125861
1,0,125940
3,0,125940
4,0,125940
1,0,126097
2,0,126097
3,0,126175
1,0,126254
2,0,126254
4,0,126254
3,0,126332
1,0,126411
4,0,126411
2,0,126489
1,0,126568
3,0,126568
4,0,126568
2,0,126646
1,0,126725
4,0,126725
3,0,126803
1,0,126882
2,0,126882
4,0,126882
3,0,126960
1,0,127039
2,0,127039
3,0,127118
1,0,127196
2,0,127196
4,0,127196
3,0,127353
4,0,127353
1,0,127432
2,0,127432
1,0,127510
3,0,127510
4,0,127510
3,0,127667
4,0,127667
1,0,127824
2,0,127824
3,0,127824
4,0,127824
1,0,127981
2,0,127981
2,0,128138
3,0,128138
1,0,128453
3,0,128453
1,0,128610
2,0,128610
2,0,128924
3,0,128924
1,0,129238
3,0,129317
1,0,129395
2,0,129395
2,0,129552
3,0,129552
1,0,129709
2,0,129709
3,0,129709
1,0,129866
3,0,129866
1,0,130180
2,0,130180
3,0,130180
1,0,130495
2,0,130495
3,0,130652
4,0,130652
1,0,130730
2,0,130730
3,0,130809
4,0,130809
2,0,130887
1,0,130966
3,0,130966
4,0,130966
1,0,131280
2,0,131280
4,0,131280
3,0,131358
1,0,131437
4,0,131437
2,0,131515
1,0,131594
3,0,131594
4,0,131594
2,0,131672
3,0,131751
4,0,131751
2,0,131829
1,0,131908
3,0,131908
4,0,131908
1,0,132144
2,0,132144
4,0,132144
3,0,132222
2,0,132301
1,0,132379
3,0,132379
4,0,132379
2,0,132458
3,0,132536
1,0,132615
2,0,132615
4,0,132615
3,0,132693
2,0,132772
1,0,132850
3,0,132850
4,0,132850
2,0,132929
3,0,133007
1,0,133086
2,0,133086
4,0,133086
1,0,133164
2,0,133164
3,0,133243
1,0,133322
